FECHA (YYMMDD);HORA (HHMM);;
201023;1100;34,7875;
201023;1200;31,93;
201023;1300;29,1542;
201023;1400;27,835;
201023;1500;27,6442;
201023;1600;29,865;
201023;1700;32,2908;
201023;1800;35,0758;
201023;1900;43,0797;
201023;2000;45,408;
201023;2100;48,912;
201023;2200;50,6978;
201023;2300;56,6536;
201024;0000;58,4427;
201024;0100;57,0118;
201024;0200;61,8293;
201024;0300;64,8542;
201024;0400;70,9303;
201024;0500;74,5294;
201024;0600;75,66;
201024;0700;62,745;
201024;0800;51,115;
201024;0900;44,295;
201024;1000;41,8092;
201024;1100;39,5883;
201024;1200;37,8508;
201024;1300;36,3233;
201024;1400;35,3817;
201024;1500;34,3267;
201024;1600;33,5771;
201024;1700;31,8544;
201024;1800;32,0228;
201024;1900;43,8085;
201024;2000;45,5752;
201024;2100;48,5101;
201024;2200;54,2325;
201024;2300;71,4092;
201025;0000;73,4325;
201025;0100;74,4799;
201025;0200;74,2214;
201025;0300;74,8979;
201025;0400;75,3687;
201025;0500;74,1552;
201025;0600;74,0192;
201025;0700;75,1075;
201025;0800;72,7264;
201025;0900;74,7631;
201025;1000;69,6796;
201025;1100;59,3835;
201025;1200;57,1267;
201025;1300;51,8201;
201025;1400;46,2374;
201025;1500;44,6842;
201025;1600;47,8995;
201025;1700;50,9543;
201025;1800;54,4868;
201025;1900;57,58;
201025;2000;61,3893;
201025;2100;64,491;
201025;2200;67,5057;
201025;2300;70,2965;
201026;0000;72,8214;
201026;0100;75,6797;
201026;0200;73,6011;
201026;0300;74,0094;
201026;0400;78,8468;
201026;0500;80,8082;
201026;0600;75,5569;
201026;0700;65,5618;
201026;0800;56,7059;
201026;0900;47,7908;
201026;1000;42,1258;
201026;1100;36,345;
201026;1200;31,7808;
201026;1300;31,2675;
201026;1400;29,2525;
201026;1500;30,9675;
201026;1600;32,5283;
201026;1700;35,5283;
201026;1800;36,0167;
201026;1900;38,6252;
201026;2000;38,7193;
201026;2100;43,0576;
201026;2200;48,2659;
201026;2300;51,1175;
201027;0000;54,3215;
201027;0100;56,209;
201027;0200;57,7764;
201027;0300;60,1531;
201027;0400;60,6338;
201027;0500;64,9551;
201027;0600;68,4366;
201027;0700;66,9117;
201027;0800;65,2058;
201027;0900;62,3408;
201027;1000;61,9083;
201027;1100;64,1117;
201027;1200;65,215;
201027;1300;61,265;
201027;1400;61,8325;
201027;1500;59,1885;
201027;1600;55,7677;
201027;1700;54,2834;
201027;1800;55,6191;
201027;1900;61,1732;
201027;2000;64,5381;
201027;2100;70,6996;
201027;2200;78,0686;
201027;2300;81,976;
201028;0000;83,5925;
201028;0100;80,874;
201028;0200;72,4348;
201028;0300;69,5114;
201028;0400;69,6504;
201028;0500;70,2977;
201028;0600;73,275;
201028;0700;66,7233;
201028;0800;61,5167;
201028;0900;56,2608;
201028;1000;49,3717;
201028;1100;42,8125;
201028;1200;35,8129;
201028;1300;30,7656;
201028;1400;27,3939;
201028;1500;26,2355;
201028;1600;25,9587;
201028;1700;26,9986;
201028;1800;31,9292;
201028;1900;38,8388;
201028;2000;46,7287;
201028;2100;51,9861;
201028;2200;53,9378;
201028;2300;57,9044;
201029;0000;62,9302;
201029;0100;67,7228;
201029;0200;70,8993;
201029;0300;72,7426;
201029;0400;71,0719;
201029;0500;68,671;
201029;0600;67,1859;
201029;0700;57,5292;
201029;0800;45,1234;
201029;0900;42,4858;
201029;1000;39,5017;
201029;1100;30,6223;
201029;1200;27,1217;
201029;1300;24,2083;
201029;1400;22,0425;
201029;1500;24,3808;
201029;1600;23,6717;
201029;1700;26,2817;
201029;1800;26,6658;
201029;1900;31,9009;
201029;2000;37,231;
201029;2100;41,1093;
201029;2200;43,3151;
201029;2300;49,3167;
201030;0000;51,2334;
201030;0100;53,0834;
201030;0200;51,6499;
201030;0300;59,1115;
201030;0400;62,0857;
201030;0500;62,1914;
201030;0600;58,7618;
201030;0700;47,5776;
201030;0800;39,2476;
201030;0900;37,7401;
201030;1000;33,6867;
201030;1100;30,5067;
201030;1200;26,8783;
201030;1300;22,93;
201030;1400;21,2742;
201030;1500;19,4792;
201030;1600;21,29;
201030;1700;22,4475;
201030;1800;25,5158;
201030;1900;33,4608;
201030;2000;38,2889;
201030;2100;44,8931;
201030;2200;51,7996;
201030;2300;50,423;
201031;0000;57,1462;
201031;0100;67,4816;
201031;0200;65,7639;
201031;0300;65,0421;
201031;0400;65,5378;
201031;0500;66,2651;
201031;0600;59,6817;
201031;0700;49,1792;
201031;0800;47,2975;
201031;0900;37,3425;
201031;1000;33,6608;
201031;1100;31,4433;
201031;1200;29,7033;
201031;1300;27,4133;
201031;1400;28,5033;
201031;1500;27,8867;
201031;1600;30,5975;
201031;1700;33,4042;
201031;1800;40,1383;
201031;1900;45,6405;
201031;2000;51,4312;
201031;2100;58,277;
201031;2200;63,5194;
201031;2300;68,0938;
201101;0000;73,2528;
201101;0100;76,5985;
201101;0200;79,66;
201101;0300;80,7941;
201101;0400;83,0931;
201101;0500;84,318;
201101;0600;83,8083;
201101;0700;73,7208;
201101;0800;63,4233;
201101;0900;59,445;
201101;1000;53,515;
201101;1100;49,9717;
201101;1200;46,875;
201101;1300;44,8942;
201101;1400;41,3525;
201101;1500;40,9617;
201101;1600;39,0225;
201101;1700;42,265;
201101;1800;45,065;
201101;1900;50,0449;
201101;2000;52,7682;
201101;2100;59,8931;
201101;2200;64,7078;
201101;2300;65,1143;
201102;0000;70,3175;
201102;0100;77,5149;
201102;0200;79,3389;
201102;0300;80,5305;
201102;0400;81,8671;
201102;0500;82,3502;
201102;0600;81,4718;
201102;0700;71,37;
201102;0800;58,7593;
201102;0900;47,3833;
201102;1000;41,2275;
201102;1100;40,2175;
201102;1200;40,6725;
201102;1300;35,4692;
201102;1400;32,0308;
201102;1500;29,7433;
201102;1600;29,6425;
201102;1700;31,9283;
201102;1800;37,585;
201102;1900;43,9413;
201102;2000;50,0921;
201102;2100;56,8837;
201102;2200;63,0336;
201102;2300;69,0704;
201103;0000;71,9221;
201103;0100;73,8728;
201103;0200;78,0168;
201103;0300;81,3167;
201103;0400;84,2681;
201103;0500;83,7845;
201103;0600;81,8341;
201103;0700;75,0359;
201103;0800;65,4319;
201103;0900;56,0858;
201103;1000;46,0492;
201103;1100;38,7;
201103;1200;35,99;
201103;1300;29,6983;
201103;1400;25,1667;
201103;1500;22,5875;
201103;1600;24,2175;
201103;1700;28,8425;
201103;1800;34,9517;
201103;1900;36,5585;
201103;2000;37,0902;
201103;2100;36,9318;
201103;2200;38,9117;
201103;2300;44,99;
201104;0000;53,2107;
201104;0100;57,8106;
201104;0200;62,0513;
201104;0300;68,4943;
201104;0400;70,3525;
201104;0500;72,7433;
201104;0600;71,4827;
201104;0700;63,6984;
201104;0800;53,3201;
201104;0900;49,1583;
201104;1000;45,1375;
201104;1100;44,455;
201104;1200;44,9175;
201104;1300;39,0808;
201104;1400;37,6283;
201104;1500;35,2342;
201104;1600;33,6358;
201104;1700;32,9917;
201104;1800;36,2683;
201104;1900;43,1667;
201104;2000;51,8595;
201104;2100;57,275;
201104;2200;58,2711;
201104;2300;61,3192;
201105;0000;61,1525;
201105;0100;60,8966;
201105;0200;62,8698;
201105;0300;64,3196;
201105;0400;64,4653;
201105;0500;66,6769;
201105;0600;65,7083;
201105;0700;58,2875;
201105;0800;53,8283;
201105;0900;53,6333;
201105;1000;49,4583;
201105;1100;45,2575;
201105;1200;39,4783;
201105;1300;33,7717;
201105;1400;30,42;
201105;1500;26,3992;
201105;1600;22,4301;
201105;1700;20,4084;
201105;1800;17,1759;
201105;1900;27,4209;
201105;2000;29,7509;
201105;2100;32,5333;
201105;2200;38,8696;
201105;2300;44,4237;
201106;0000;47,9203;
201106;0100;46,6628;
201106;0200;50,8519;
201106;0300;53,3977;
201106;0400;63,6059;
201106;0500;63,6683;
201106;0600;59,6469;
201106;0700;54,6243;
201106;0800;44,9559;
201106;0900;35,7776;
201106;1000;31,2058;
201106;1100;28,6133;
201106;1200;26,5318;
201106;1300;;
201106;1400;22,0565;
201106;1500;22,9507;
201106;1600;22,2263;
201106;1700;22,6137;
201106;1800;25,4562;
201106;1900;29,9771;
201106;2000;35,3398;
201106;2100;36,5856;
201106;2200;37,1038;
201106;2300;41,368;
201107;0000;48,1946;
201107;0100;52,6346;
201107;0200;56,7603;
201107;0300;59,1395;
201107;0400;61,7277;
201107;0500;62,5268;
201107;0600;57,2633;
201107;0700;49,3433;
201107;0800;39,1708;
201107;0900;;
201107;1000;30,8905;
201107;1100;25,6963;
201107;1200;25,5497;
201107;1300;24,7662;
201107;1400;22,8937;
201107;1500;24,5346;
201107;1600;24,8886;
201107;1700;24,8886;
201107;1800;27,6478;
201107;1900;33,9222;
201107;2000;36,4862;
201107;2100;40,8604;
201107;2200;45,147;
201107;2300;53,9553;
201108;0000;64,0896;
201108;0100;64,9478;
201108;0200;67,5476;
201108;0300;69,7075;
201108;0400;69,11;
201108;0500;70,7349;
201108;0600;68,5658;
201108;0700;63,0607;
201108;0800;54,0239;
201108;0900;51,1555;
201108;1000;50,7552;
201108;1100;44,4283;
201108;1200;40,1375;
201108;1300;37,8215;
201108;1400;35,6848;
201108;1500;38,5256;
201108;1600;39,1772;
201108;1700;40,1704;
201108;1800;45,7154;
201108;1900;53,3778;
201108;2000;59,587;
201108;2100;64,7046;
201108;2200;69,3561;
201108;2300;73,6268;
201109;0000;74,7157;
201109;0100;76,4781;
201109;0200;78,9655;
201109;0300;82,0496;
201109;0400;84,3103;
201109;0500;86,1101;
201109;0600;84,9169;
201109;0700;71,4518;
201109;0800;61,0959;
201109;0900;55,4225;
201109;1000;49,6855;
201109;1100;45,2477;
201109;1200;41,8267;
201109;1300;35,6351;
201109;1400;33,759;
201109;1500;31,472;
201109;1600;31,1852;
201109;1700;32,5327;
201109;1800;33,3883;
201109;1900;35,3833;
201109;2000;34,5738;
201109;2100;33,8512;
201109;2200;38,5579;
201109;2300;40,0644;
201110;0000;46,9135;
201110;0100;53,8135;
201110;0200;57,1892;
201110;0300;59,1442;
201110;0400;66,6383;
201110;0500;67,7023;
201110;0600;65,5242;
201110;0700;56,5892;
201110;0800;47,3837;
201110;0900;;
201110;1000;;
201110;1100;33,0089;
201110;1200;30,356;
201110;1300;31,0284;
201110;1400;30,1159;
201110;1500;29,5417;
201110;1600;29,05;
201110;1700;32,0897;
201110;1800;38,9729;
201110;1900;49,4421;
201110;2000;56,6688;
201110;2100;61,7896;
201110;2200;67,7748;
201110;2300;74,548;
201111;0000;78,4846;
201111;0100;84,5603;
201111;0200;87,0685;
201111;0300;86,36;
201111;0400;86,0931;
201111;0500;86,6265;
201111;0600;87,2177;
201111;0700;83,2417;
201111;0800;81,5585;
201111;0900;79,6616;
201111;1000;68,481;
201111;1100;55,5742;
201111;1200;47,8382;
201111;1300;44,8738;
201111;1400;39,9788;
201111;1500;37,8886;
201111;1600;37,3692;
201111;1700;39,4341;
201111;1800;44,395;
201111;1900;48,2849;
201111;2000;47,5282;
201111;2100;53,8189;
201111;2200;60,8248;
201111;2300;64,8085;
201112;0000;66,8026;
201112;0100;68,08;
201112;0200;71,699;
201112;0300;76,1355;
201112;0400;78,4863;
201112;0500;80,3435;
201112;0600;75,9834;
201112;0700;68,7158;
201112;0800;59,9783;
201112;0900;54,68;
201112;1000;49,1501;
201112;1100;44,6315;
201112;1200;40,4306;
201112;1300;38,0797;
201112;1400;34,9103;
201112;1500;34,2259;
201112;1600;34,7824;
201112;1700;37,0474;
201112;1800;39,9581;
201112;1900;50,8273;
201112;2000;60,0288;
201112;2100;66,6041;
201112;2200;73,1558;
201112;2300;78,0698;
201113;0000;81,7588;
201113;0100;82,9586;
201113;0200;84,0503;
201113;0300;83,7584;
201113;0400;83,7343;
201113;0500;84,2008;
201113;0600;86,7924;
201113;0700;85,7755;
201113;0800;85,7167;
201113;0900;82,425;
201113;1000;75,8698;
201113;1100;75,3033;
201113;1200;74,4124;
201113;1300;70,9359;
201113;1400;69,3662;
201113;1500;67,666;
201113;1600;69,1951;
201113;1700;72,0615;
201113;1800;71,7681;
201113;1900;76,0422;
201113;2000;75,3604;
201113;2100;71,882;
201113;2200;74,5776;
201113;2300;79,2467;
201114;0000;79,8708;
201114;0100;78,3899;
201114;0200;79,1139;
201114;0300;80,4546;
201114;0400;81,4037;
201114;0500;81,6536;
201114;0600;80,4927;
201114;0700;74,7858;
201114;0800;66,7963;
201114;0900;57,3219;
201114;1000;50,9825;
201114;1100;45,8408;
201114;1200;42,0364;
201114;1300;37,6321;
201114;1400;35,6287;
201114;1500;35,2528;
201114;1600;34,3244;
201114;1700;33,8234;
201114;1800;34,8834;
201114;1900;35,99;
201114;2000;36,6785;
201114;2100;39,465;
201114;2200;44,6116;
201114;2300;48,7141;
201115;0000;53,4915;
201115;0100;58,6682;
201115;0200;62,0056;
201115;0300;65,2869;
201115;0400;67,3043;
201115;0500;67,7017;
201115;0600;58,9803;
201115;0700;50,0936;
201115;0800;41,5952;
201115;0900;37,3466;
201115;1000;35,9903;
201115;1100;33,7402;
201115;1200;30,4376;
201115;1300;26,6125;
201115;1400;27,5867;
201115;1500;27,7867;
201115;1600;26,4358;
201115;1700;26,5108;
201115;1800;31,7915;
201115;1900;36,137;
201115;2000;36,9587;
201115;2100;43,3302;
201115;2200;53,7711;
201115;2300;55,3401;
201116;0000;60,885;
201116;0100;62,1324;
201116;0200;66,7689;
201116;0300;69,0688;
201116;0400;70,5262;
201116;0500;72,6953;
201116;0600;65,0201;
201116;0700;55,2308;
201116;0800;44,684;
201116;0900;41,8504;
201116;1000;39,4972;
201116;1100;35,3633;
201116;1200;31,8758;
201116;1300;29,4374;
201116;1400;25,0957;
201116;1500;22,7697;
201116;1600;20,6522;
201116;1700;22,5479;
201116;1800;25,6146;
201116;1900;36,8275;
201116;2000;46,0782;
201116;2100;52,6006;
201116;2200;56,2739;
201116;2300;66,0402;
201117;0000;73,4817;
201117;0100;76,3683;
201117;0200;77,6014;
201117;0300;76,5763;
201117;0400;77,1029;
201117;0500;75,6111;
201117;0600;80,3483;
201117;0700;79,9484;
201117;0800;76,6759;
201117;0900;64,6223;
201117;1000;58,7131;
201117;1100;51,3694;
201117;1200;50,7606;
201117;1300;48,9246;
201117;1400;48,0443;
201117;1500;47,1931;
201117;1600;47,7811;
201117;1700;53,5981;
201117;1800;57,9573;
201117;1900;61,9013;
201117;2000;65,9242;
201117;2100;69,584;
201117;2200;72,4414;
201117;2300;74,3805;
201118;0000;75,5021;
201118;0100;77,8436;
201118;0200;81,3251;
201118;0300;80,1692;
201118;0400;81,202;
201118;0500;82,7019;
201118;0600;78,9534;
201118;0700;69,1626;
201118;0800;60,4351;
201118;0900;54,1157;
201118;1000;49,4467;
201118;1100;44,1877;
201118;1200;40,1425;
201118;1300;35,9158;
201118;1400;30,6558;
201118;1500;28,3113;
201118;1600;27,8578;
201118;1700;28,2628;
201118;1800;29,8492;
201118;1900;34,8147;
201118;2000;42,8785;
201118;2100;49,2735;
201118;2200;55,1351;
201118;2300;58,6742;
201119;0000;60,6979;
201119;0100;60,9969;
201119;0200;63,9902;
201119;0300;71,2661;
201119;0400;76,1327;
201119;0500;80,155;
201119;0600;82,8583;
201119;0700;79,9675;
201119;0800;70,0817;
201119;0900;59,63;
201119;1000;59,3858;
201119;1100;59,0512;
201119;1200;56,9817;
201119;1300;54,18;
201119;1400;51,7792;
201119;1500;52,1317;
201119;1600;51,5983;
201119;1700;56,6958;
201119;1800;61,0225;
201119;1900;66,7168;
201119;2000;71,2631;
201119;2100;75,0212;
201119;2200;75,6794;
201119;2300;75,5143;
201120;0000;76,0684;
201120;0100;77,5033;
201120;0200;82,8632;
201120;0300;85,7263;
201120;0400;85,5345;
201120;0500;86,2511;
201120;0600;86,2333;
201120;0700;86,7584;
201120;0800;85,6588;
201120;0900;78,7275;
201120;1000;72,692;
201120;1100;68,6768;
201120;1200;66,37;
201120;1300;60,8936;
201120;1400;55,2369;
201120;1500;49,9634;
201120;1600;45,0648;
201120;1700;44,5271;
201120;1800;47,3075;
201120;1900;52,2195;
201120;2000;51,7211;
201120;2100;57,991;
201120;2200;67,9928;
201120;2300;73,9777;
201121;0000;76,7942;
201121;0100;78,8099;
201121;0200;81,1165;
201121;0300;84,5431;
201121;0400;84,1012;
201121;0500;84,0094;
201121;0600;77,0425;
201121;0700;65,92;
201121;0800;57,0333;
201121;0900;50,6708;
201121;1000;45,4858;
201121;1100;44,7033;
201121;1200;38,7617;
201121;1300;30,3025;
201121;1400;26,3;
201121;1500;23,7658;
201121;1600;24,745;
201121;1700;28,2067;
201121;1800;28,0592;
201121;1900;29,7187;
201121;2000;35,0932;
201121;2100;40,4298;
201121;2200;45,2347;
201121;2300;50,3838;
201122;0000;55,9471;
201122;0100;59,1671;
201122;0200;58,6853;
201122;0300;68,483;
201122;0400;64,8412;
201122;0500;64,1377;
201122;0600;58,2358;
201122;0700;48,71;
201122;0800;37,6;
201122;0900;35,0833;
201122;1000;32,3075;
201122;1100;29,0375;
201122;1200;23,94;
201122;1300;21,9517;
201122;1400;22,6575;
201122;1500;24,9008;
201122;1600;26,3192;
201122;1700;24,9808;
201122;1800;23,7583;
201122;1900;26,8644;
201122;2000;33,5162;
201122;2100;32,8571;
201122;2200;33,6186;
201122;2300;41,106;
201123;0000;50,9927;
201123;0100;55,4234;
201123;0200;58,0375;
201123;0300;60,6508;
201123;0400;63,0352;
201123;0500;65,8612;
201123;0600;64,3375;
201123;0700;55,4817;
201123;0800;48,885;
201123;0900;46,42;
201123;1000;41,7483;
201123;1100;36,0925;
201123;1200;32,0867;
201123;1300;29,2425;
201123;1400;30,1933;
201123;1500;30,195;
201123;1600;30,925;
201123;1700;30,9733;
201123;1800;34,0867;
201123;1900;37,9495;
201123;2000;42,3077;
201123;2100;43,751;
201123;2200;46,5851;
201123;2300;48,3926;
201124;0000;52,1382;
201124;0100;54,6072;
201124;0200;58,0806;
201124;0300;62,1655;
201124;0400;67,8308;
201124;0500;71,0316;
201124;0600;64,2377;
201124;0700;48,7983;
201124;0800;42,7726;
201124;0900;37,9208;
201124;1000;37,8267;
201124;1100;36,4517;
201124;1200;34,2233;
201124;1300;34,5342;
201124;1400;33,1008;
201124;1500;31,1383;
201124;1600;27,9875;
201124;1700;24,2233;
201124;1800;25,84;
201124;1900;31,255;
201124;2000;32,6033;
201124;2100;36,729;
201124;2200;42,5998;
201124;2300;46,0097;
201125;0000;51,4371;
201125;0100;53,5296;
201125;0200;56,292;
201125;0300;61,1578;
201125;0400;68,9639;
201125;0500;70,7863;
201125;0600;66,7468;
201125;0700;54,7234;
201125;0800;49,9318;
201125;0900;46,0868;
201125;1000;44,0793;
201125;1100;40,445;
201125;1200;36,785;
201125;1300;32,8283;
201125;1400;27,2458;
201125;1500;24,0225;
201125;1600;23,8568;
201125;1700;22,9134;
201125;1800;26,6409;
201125;1900;30,6625;
201125;2000;36,9232;
201125;2100;42,1014;
201125;2200;44,3671;
201125;2300;47,9005;
201126;0000;51,9245;
201126;0100;55,9344;
201126;0200;58,3853;
201126;0300;63,1353;
201126;0400;68,9552;
201126;0500;74,1943;
201126;0600;68,0277;
201126;0700;54,1709;
201126;0800;48,1168;
201126;0900;39,3751;
201126;1000;29,3183;
201126;1100;18,3925;
201126;1200;17,6033;
201126;1300;18,9258;
201126;1400;16,565;
201126;1500;12,2967;
201126;1600;13,7258;
201126;1700;14,2167;
201126;1800;15,51;
201126;1900;22,2204;
201126;2000;23,4854;
201126;2100;27,8211;
201126;2200;34,2706;
201126;2300;38,2488;
201127;0000;37,4155;
201127;0100;34,3396;
201127;0200;34,7245;
201127;0300;37,177;
201127;0400;40,3785;
201127;0500;40,6269;
201127;0600;39,245;
201127;0700;31,2992;
201127;0800;26,96;
201127;0900;26,83;
201127;1000;26,2142;
201127;1100;21,0417;
201127;1200;19,0125;
201127;1300;18,9833;
201127;1400;19,765;
201127;1500;18,5025;
201127;1600;16,0042;
201127;1700;17,8842;
201127;1800;22,6925;
201127;1900;27,416;
201127;2000;30,3235;
201127;2100;32,6537;
201127;2200;35,1911;
201127;2300;41,3077;
201128;0000;50,2294;
201128;0100;52,3018;
201128;0200;56,9783;
201128;0300;57,6975;
201128;0400;58,4356;
201128;0500;61,8696;
201128;0600;54,1183;
201128;0700;43,5208;
201128;0800;38,1758;
201128;0900;34,4525;
201128;1000;31,1925;
201128;1100;29,2183;
201128;1200;28,1583;
201128;1300;27,8958;
201128;1400;26,78;
201128;1500;26,8767;
201128;1600;25,4017;
201128;1700;24,6425;
201128;1800;26,3217;
201128;1900;29,5601;
201128;2000;28,9351;
201128;2100;27,6718;
201128;2200;32,3618;
201128;2300;36,56;
201129;0000;43,3873;
201129;0100;49,2056;
201129;0200;56,1938;
201129;0300;62,2238;
201129;0400;68,9292;
201129;0500;71,6006;
201129;0600;67,8676;
201129;0700;59,3908;
201129;0800;46,4017;
201129;0900;39,6925;
201129;1000;36,4117;
201129;1100;33,3867;
201129;1200;31,6333;
201129;1300;29,3467;
201129;1400;25,0275;
201129;1500;23,6208;
201129;1600;22,1725;
201129;1700;24,2275;
201129;1800;24,6142;
201129;1900;28,0417;
201129;2000;31,4664;
201129;2100;35,9203;
201129;2200;42,451;
201129;2300;43,8518;
201130;0000;46,2817;
201130;0100;44,8992;
201130;0200;51,3483;
201130;0300;53,7949;
201130;0400;52,9999;
201130;0500;59,5123;
201130;0600;53,9083;
201130;0700;41,135;
201130;0800;37,5892;
201130;0900;36,6842;
201130;1000;34,0833;
201130;1100;31,1792;
201130;1200;27,8742;
201130;1300;24,1175;
201130;1400;23,2583;
201130;1500;22,9283;
201130;1600;22,9367;
201130;1700;22,5892;
201130;1800;21,9558;
201130;1900;23,1719;
201130;2000;23,7286;
201130;2100;26,3243;
201130;2200;30,441;
201130;2300;34,5078;
201201;0000;40,1477;
201201;0100;41,3593;
201201;0200;44,0176;
201201;0300;47,2475;
201201;0400;50,6041;
201201;0500;53,0058;
201201;0600;48,4008;
201201;0700;37,8242;
201201;0800;33,7408;
201201;0900;29,7167;
201201;1000;26,3525;
201201;1100;23,0208;
201201;1200;26,3583;
201201;1300;26,6275;
201201;1400;26,2992;
201201;1500;26,2433;
201201;1600;35,4792;
201201;1700;36,4983;
201201;1800;42,5208;
201201;1900;49,2316;
201201;2000;54,4507;
201201;2100;58,584;
201201;2200;63,9056;
201201;2300;69,5311;
201202;0000;74,6235;
201202;0100;76,0176;
201202;0200;80,0691;
201202;0300;80,2156;
201202;0400;81,4922;
201202;0500;84,0254;
201202;0600;80,88;
201202;0700;69,1642;
201202;0800;54,8618;
201202;0900;48,4458;
201202;1000;43,4225;
201202;1100;41,4067;
201202;1200;36,6392;
201202;1300;32,55;
201202;1400;31,4283;
201202;1500;29,7108;
201202;1600;27,8042;
201202;1700;25,5692;
201202;1800;26,32;
201202;1900;26,3528;
201202;2000;27,4252;
201202;2100;29,7244;
201202;2200;34,1203;
201202;2300;36,4061;
201203;0000;39,3744;
201203;0100;43,8576;
201203;0200;48,3184;
201203;0300;51,8008;
201203;0400;56,2739;
201203;0500;61,548;
201203;0600;48,8334;
201203;0700;50,9426;
201203;0800;46,3623;
201203;0900;41,6092;
201203;1000;38,6475;
