FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
151009;1300;;;;
151009;1400;;;;
151009;1500;;;;
151009;1600;;;;
151009;1700;;;;
151009;1800;;;;
151009;1900;;;;
151009;2000;;;;
151009;2100;;;;
151009;2200;;;;
151009;2300;;;;
151010;0000;;;;
151010;0100;;;;
151010;0200;;;;
151010;0300;;;;
151010;0400;;;;
151010;0500;;;;
151010;0600;;;;
151010;0700;;;;
151010;0800;;;;
151010;0900;;;;
151010;1000;;;;
151010;1100;;;;
151010;1200;;;;
151010;1300;;;;
151010;1400;;;;
151010;1500;;;;
151010;1600;;;;
151010;1700;;;;
151010;1800;;;;
151010;1900;;;;
151010;2000;;;;
151010;2100;;;;
151010;2200;;;;
151010;2300;;;;
151011;0000;;;;
151011;0100;;;;
151011;0200;;;;
151011;0300;;;;
151011;0400;;;;
151011;0500;;;;
151011;0600;;;;
151011;0700;;;;
151011;0800;;;;
151011;0900;;;;
151011;1000;;;;
151011;1100;;;;
151011;1200;;;;
151011;1300;;;;
151011;1400;;;;
151011;1500;;;;
151011;1600;;;;
151011;1700;;;;
151011;1800;;;;
151011;1900;;;;
151011;2000;;;;
151011;2100;;;;
151011;2200;;;;
151011;2300;;;;
151012;0000;;;;
151012;0100;;;;
151012;0200;;;;
151012;0300;;;;
151012;0400;;;;
151012;0500;;;;
151012;0600;;;;
151012;0700;;;;
151012;0800;;;;
151012;0900;;;;
151012;1000;;;;
151012;1100;;;;
151012;1200;;;;
151012;1300;;;;
151012;1400;;;;
151012;1500;;;;
151012;1600;;;;
151012;1700;;;;
151012;1800;;;;
151012;1900;;;;
151012;2000;;;;
151012;2100;;;;
151012;2200;;;;
151012;2300;;;;
151013;0000;;;;
151013;0100;;;;
151013;0200;;;;
151013;0300;;;;
151013;0400;;;;
151013;0500;;;;
151013;0600;;;;
151013;0700;;;;
151013;0800;;;;
151013;0900;;;;
151013;1000;;;;
151013;1100;;;;
151013;1200;;;;
151013;1300;;;;
151013;1400;;;;
151013;1500;;;;
151013;1600;;;;
151013;1700;;;;
151013;1800;;;;
151013;1900;;;;
151013;2000;;;;
151013;2100;;;;
151013;2200;;;;
151013;2300;;;;
151014;0000;;;;
151014;0100;;;;
151014;0200;;;;
151014;0300;;;;
151014;0400;;;;
151014;0500;;;;
151014;0600;;;;
151014;0700;;;;
151014;0800;;;;
151014;0900;;;;
151014;1000;;;;
151014;1100;;;;
151014;1200;;;;
151014;1300;;;;
151014;1400;;;;
151014;1500;;;;
151014;1600;;;;
151014;1700;;;;
151014;1800;;;;
151014;1900;;;;
151014;2000;;;;
151014;2100;;;;
151014;2200;;;;
151014;2300;;;;
151015;0000;;;;
151015;0100;;;;
151015;0200;;;;
151015;0300;;;;
151015;0400;;;;
151015;0500;;;;
151015;0600;;;;
151015;0700;;;;
151015;0800;;;;
151015;0900;;;;
151015;1000;;;;
151015;1100;;;;
151015;1200;;;;
151015;1300;;;;
151015;1400;;;;
151015;1500;;;;
151015;1600;;;;
151015;1700;;;;
151015;1800;;;;
151015;1900;;;;
151015;2000;;;;
151015;2100;;;;
151015;2200;;;;
151015;2300;;;;
151016;0000;;;;
151016;0100;;;;
151016;0200;;;;
151016;0300;;;;
151016;0400;;;;
151016;0500;;;;
151016;0600;;;;
151016;0700;;;;
151016;0800;;;;
151016;0900;;;;
151016;1000;;;;
151016;1100;;;;
151016;1200;;;;
151016;1300;;;;
151016;1400;;;;
151016;1500;;;;
151016;1600;;;;
151016;1700;;;;
151016;1800;;;;
151016;1900;;;;
151016;2000;;;;
151016;2100;;;;
151016;2200;;;;
151016;2300;;;;
151017;0000;;;;
151017;0100;;;;
151017;0200;;;;
151017;0300;;;;
151017;0400;;;;
151017;0500;;;;
151017;0600;;;;
151017;0700;;;;
151017;0800;;;;
151017;0900;;;;
151017;1000;;;;
151017;1100;;;;
151017;1200;;;;
151017;1300;;;;
151017;1400;;;;
151017;1500;;;;
151017;1600;;;;
151017;1700;;;;
151017;1800;;;;
151017;1900;;;;
151017;2000;;;;
151017;2100;;;;
151017;2200;;;;
151017;2300;;;;
151018;0000;;;;
151018;0100;;;;
151018;0200;;;;
151018;0300;;;;
151018;0400;;;;
151018;0500;;;;
151018;0600;;;;
151018;0700;;;;
151018;0800;;;;
151018;0900;;;;
151018;1000;;;;
151018;1100;;;;
151018;1200;;;;
151018;1300;;;;
151018;1400;;;;
151018;1500;;;;
151018;1600;;;;
151018;1700;;;;
151018;1800;;;;
151018;1900;;;;
151018;2000;;;;
151018;2100;;;;
151018;2200;;;;
151018;2300;;;;
151019;0000;;;;
151019;0100;;;;
151019;0200;;;;
151019;0300;;;;
151019;0400;;;;
151019;0500;;;;
151019;0600;;;;
151019;0700;;;;
151019;0800;;;;
151019;0900;;;;
151019;1000;;;;
151019;1100;;;;
151019;1200;;;;
151019;1300;;;;
151019;1400;;;;
151019;1500;;;;
151019;1600;;;;
151019;1700;;;;
151019;1800;;;;
151019;1900;;;;
151019;2000;;;;
151019;2100;;;;
151019;2200;;;;
151019;2300;;;;
151020;0000;;;;
151020;0100;;;;
151020;0200;;;;
151020;0300;;;;
151020;0400;;;;
151020;0500;;;;
151020;0600;;;;
151020;0700;;;;
151020;0800;;;;
151020;0900;;;;
151020;1000;;;;
151020;1100;;;;
151020;1200;;;;
151020;1300;;;;
151020;1400;;;;
151020;1500;;;;
151020;1600;;;;
151020;1700;;;;
151020;1800;;;;
151020;1900;;;;
151020;2000;;;;
151020;2100;;;;
151020;2200;;;;
151020;2300;;;;
151021;0000;;;;
151021;0100;;;;
151021;0200;;;;
151021;0300;;;;
151021;0400;;;;
151021;0500;;;;
151021;0600;;;;
151021;0700;;;;
151021;0800;;;;
151021;0900;;;;
151021;1000;;;;
151021;1100;;;;
151021;1200;;;;
151021;1300;;;;
151021;1400;;;;
151021;1500;;;;
151021;1600;;;;
151021;1700;;;;
151021;1800;;;;
151021;1900;;;;
151021;2000;;;;
151021;2100;;;;
151021;2200;;;;
151021;2300;;;;
151022;0000;;;;
151022;0100;;;;
151022;0200;;;;
151022;0300;;;;
151022;0400;;;;
151022;0500;;;;
151022;0600;;;;
151022;0700;;;;
151022;0800;;;;
151022;0900;;;;
151022;1000;;;;
151022;1100;;;;
151022;1200;;;;
151022;1300;;;;
151022;1400;;;;
151022;1500;;;;
151022;1600;;;;
151022;1700;;;;
151022;1800;;;;
151022;1900;;;;
151022;2000;;;;
151022;2100;;;;
151022;2200;;;;
151022;2300;;;;
151023;0000;;;;
151023;0100;;;;
151023;0200;;;;
151023;0300;;;;
151023;0400;;;;
151023;0500;;;;
151023;0600;;;;
151023;0700;;;;
151023;0800;;;;
151023;0900;;;;
151023;1000;;;;
151023;1100;;;;
151023;1200;;;;
151023;1300;;;;
151023;1400;;;;
151023;1500;;;;
151023;1600;;;;
151023;1700;;;;
151023;1800;;;;
151023;1900;;;;
151023;2000;;;;
151023;2100;;;;
151023;2200;;;;
151023;2300;;;;
151024;0000;;;;
151024;0100;;;;
151024;0200;;;;
151024;0300;;;;
151024;0400;;;;
151024;0500;;;;
151024;0600;;;;
151024;0700;;;;
151024;0800;;;;
151024;0900;;;;
151024;1000;;;;
151024;1100;;;;
151024;1200;;;;
151024;1300;;;;
151024;1400;;;;
151024;1500;;;;
151024;1600;;;;
151024;1700;;;;
151024;1800;;;;
151024;1900;;;;
151024;2000;;;;
151024;2100;;;;
151024;2200;;;;
151024;2300;;;;
151025;0000;;;;
151025;0100;;;;
151025;0200;;;;
151025;0300;;;;
151025;0400;;;;
151025;0500;;;;
151025;0600;;;;
151025;0700;;;;
151025;0800;;;;
151025;0900;;;;
151025;1000;;;;
151025;1100;;;;
151025;1200;;;;
151025;1300;;;;
151025;1400;;;;
151025;1500;;;;
151025;1600;;;;
151025;1700;;;;
151025;1800;;;;
151025;1900;;;;
151025;2000;;;;
151025;2100;;;;
151025;2200;;;;
151025;2300;;;;
151026;0000;;;;
151026;0100;;;;
151026;0200;;;;
151026;0300;;;;
151026;0400;;;;
151026;0500;;;;
151026;0600;;;;
151026;0700;;;;
151026;0800;;;;
151026;0900;;;;
151026;1000;;;;
151026;1100;;;;
151026;1200;;;;
151026;1300;;;;
151026;1400;;;;
151026;1500;;;;
151026;1600;;;;
151026;1700;;;;
151026;1800;;;;
151026;1900;;;;
151026;2000;;;;
151026;2100;;;;
151026;2200;;;;
151026;2300;;;;
151027;0000;;;;
151027;0100;;;;
151027;0200;;;;
151027;0300;;;;
151027;0400;;;;
151027;0500;;;;
151027;0600;;;;
151027;0700;;;;
151027;0800;;;;
151027;0900;;;;
151027;1000;;;;
151027;1100;;;;
151027;1200;;;;
151027;1300;;;;
151027;1400;;;;
151027;1500;;;;
151027;1600;;;;
151027;1700;;;;
151027;1800;;;;
151027;1900;;;;
151027;2000;;;;
151027;2100;;;;
151027;2200;;;;
151027;2300;;;;
151028;0000;;;;
151028;0100;;;;
151028;0200;;;;
151028;0300;;;;
151028;0400;;;;
151028;0500;;;;
151028;0600;;;;
151028;0700;;;;
151028;0800;;;;
151028;0900;;;;
151028;1000;;;;
151028;1100;;;;
151028;1200;;;;
151028;1300;;;;
151028;1400;;;;
151028;1500;;;;
151028;1600;;;;
151028;1700;;;;
151028;1800;;;;
151028;1900;;;;
151028;2000;;;;
151028;2100;;;;
151028;2200;;;;
151028;2300;;;;
151029;0000;;;;
151029;0100;;;;
151029;0200;;;;
151029;0300;;;;
151029;0400;;;;
151029;0500;;;;
151029;0600;;;;
151029;0700;;;;
151029;0800;;;;
151029;0900;;;;
151029;1000;;;;
151029;1100;;;;
151029;1200;;;;
151029;1300;;;;
151029;1400;;;;
151029;1500;;;;
151029;1600;;;;
151029;1700;;;;
151029;1800;;;;
151029;1900;;;;
151029;2000;;;;
151029;2100;;;;
151029;2200;;;;
151029;2300;;;;
151030;0000;;;;
151030;0100;;;;
151030;0200;;;;
151030;0300;;;;
151030;0400;;;;
151030;0500;;;;
151030;0600;;;;
151030;0700;;;;
151030;0800;;;;
151030;0900;;;;
151030;1000;;;;
151030;1100;;;;
151030;1200;;;;
151030;1300;;;;
151030;1400;;;;
151030;1500;;;;
151030;1600;;;;
151030;1700;;;;
151030;1800;;;;
151030;1900;;;;
151030;2000;;;;
151030;2100;;;;
151030;2200;;;;
151030;2300;;;;
151031;0000;;;;
151031;0100;;;;
151031;0200;;;;
151031;0300;;;;
151031;0400;;;;
151031;0500;;;;
151031;0600;;;;
151031;0700;;;;
151031;0800;;;;
151031;0900;;;;
151031;1000;;;;
151031;1100;;;;
151031;1200;;;;
151031;1300;;;;
151031;1400;;;;
151031;1500;;;;
151031;1600;;;;
151031;1700;;;;
151031;1800;;;;
151031;1900;;;;
151031;2000;;;;
151031;2100;;;;
151031;2200;;;;
151031;2300;;;;
151101;0000;;;;
151101;0100;;;;
151101;0200;;;;
151101;0300;;;;
151101;0400;;;;
151101;0500;;;;
151101;0600;;;;
151101;0700;;;;
151101;0800;;;;
151101;0900;;;;
151101;1000;;;;
151101;1100;;;;
151101;1200;;;;
151101;1300;;;;
151101;1400;;;;
151101;1500;;;;
151101;1600;;;;
151101;1700;;;;
151101;1800;;;;
151101;1900;;;;
151101;2000;;;;
151101;2100;;;;
151101;2200;;;;
151101;2300;;;;
151102;0000;;;;
151102;0100;;;;
151102;0200;;;;
151102;0300;;;;
151102;0400;;;;
151102;0500;;;;
151102;0600;;;;
151102;0700;;;;
151102;0800;;;;
151102;0900;;;;
151102;1000;;;;
151102;1100;;;;
151102;1200;;;;
151102;1300;;;;
151102;1400;;;;
151102;1500;;;;
151102;1600;;;;
151102;1700;;;;
151102;1800;;;;
151102;1900;;;;
151102;2000;;;;
151102;2100;;;;
151102;2200;;;;
151102;2300;;;;
151103;0000;;;;
151103;0100;;;;
151103;0200;;;;
151103;0300;;;;
151103;0400;;;;
151103;0500;;;;
151103;0600;;;;
151103;0700;;;;
151103;0800;;;;
151103;0900;;;;
151103;1000;;;;
151103;1100;;;;
151103;1200;;;;
151103;1300;;;;
151103;1400;;;;
151103;1500;;;;
151103;1600;;;;
151103;1700;;;;
151103;1800;;;;
151103;1900;;;;
151103;2000;;;;
151103;2100;;;;
151103;2200;;;;
151103;2300;;;;
151104;0000;;;;
151104;0100;;;;
151104;0200;;;;
151104;0300;;;;
151104;0400;;;;
151104;0500;;;;
151104;0600;;;;
151104;0700;;;;
151104;0800;;;;
151104;0900;;;;
151104;1000;;;;
151104;1100;;;;
151104;1200;;;;
151104;1300;;;;
151104;1400;;;;
151104;1500;;;;
151104;1600;;;;
151104;1700;;;;
151104;1800;;;;
151104;1900;;;;
151104;2000;;;;
151104;2100;;;;
151104;2200;;;;
151104;2300;;;;
151105;0000;;;;
151105;0100;;;;
151105;0200;;;;
151105;0300;;;;
151105;0400;;;;
151105;0500;;;;
151105;0600;;;;
151105;0700;;;;
151105;0800;;;;
151105;0900;;;;
151105;1000;;;;
151105;1100;;;;
151105;1200;;;;
151105;1300;;;;
151105;1400;;;;
151105;1500;;;;
151105;1600;;;;
151105;1700;;;;
151105;1800;;;;
151105;1900;;;;
151105;2000;;;;
151105;2100;;;;
151105;2200;;;;
151105;2300;;;;
151106;0000;;;;
151106;0100;;;;
151106;0200;;;;
151106;0300;;;;
151106;0400;;;;
151106;0500;;;;
151106;0600;;;;
151106;0700;;;;
151106;0800;;;;
151106;0900;;;;
151106;1000;;;;
151106;1100;;;;
151106;1200;;;;
151106;1300;;;;
151106;1400;;;;
151106;1500;;;;
151106;1600;;;;
151106;1700;;;;
151106;1800;;;;
151106;1900;;;;
151106;2000;;;;
151106;2100;;;;
151106;2200;;;;
151106;2300;;;;
151107;0000;;;;
151107;0100;;;;
151107;0200;;;;
151107;0300;;;;
151107;0400;;;;
151107;0500;;;;
151107;0600;;;;
151107;0700;;;;
151107;0800;;;;
151107;0900;;;;
151107;1000;;;;
151107;1100;;;;
151107;1200;;;;
151107;1300;;;;
151107;1400;;;;
151107;1500;;;;
151107;1600;;;;
151107;1700;;;;
151107;1800;;;;
151107;1900;;;;
151107;2000;;;;
151107;2100;;;;
151107;2200;;;;
151107;2300;;;;
151108;0000;;;;
151108;0100;;;;
151108;0200;;;;
151108;0300;;;;
151108;0400;;;;
151108;0500;;;;
151108;0600;;;;
151108;0700;;;;
151108;0800;;;;
151108;0900;;;;
151108;1000;;;;
151108;1100;;;;
151108;1200;;;;
151108;1300;;;;
151108;1400;;;;
151108;1500;;;;
151108;1600;;;;
151108;1700;;;;
151108;1800;;;;
151108;1900;;;;
151108;2000;;;;
151108;2100;;;;
151108;2200;;;;
151108;2300;;;;
151109;0000;;;;
151109;0100;;;;
151109;0200;;;;
151109;0300;;;;
151109;0400;;;;
151109;0500;;;;
151109;0600;;;;
151109;0700;;;;
151109;0800;;;;
151109;0900;;;;
151109;1000;;;;
151109;1100;;;;
151109;1200;;;;
151109;1300;;;;
151109;1400;;;;
151109;1500;;;;
151109;1600;;;;
151109;1700;;;;
151109;1800;;;;
151109;1900;;;;
151109;2000;;;;
151109;2100;;;;
151109;2200;;;;
151109;2300;;;;
151110;0000;;;;
151110;0100;;;;
151110;0200;;;;
151110;0300;;;;
151110;0400;;;;
151110;0500;;;;
151110;0600;;;;
151110;0700;;;;
151110;0800;;;;
151110;0900;;;;
151110;1000;;;;
151110;1100;;;;
151110;1200;;;;
151110;1300;;;;
151110;1400;;;;
151110;1500;;;;
151110;1600;;;;
151110;1700;;;;
151110;1800;;;;
151110;1900;;;;
151110;2000;;;;
151110;2100;;;;
151110;2200;;;;
151110;2300;;;;
151111;0000;;;;
151111;0100;;;;
151111;0200;;;;
151111;0300;;;;
151111;0400;;;;
151111;0500;;;;
151111;0600;;;;
151111;0700;;;;
151111;0800;;;;
151111;0900;;;;
151111;1000;;;;
151111;1100;;;;
151111;1200;;;;
151111;1300;;;;
151111;1400;;;;
151111;1500;;;;
151111;1600;;;;
151111;1700;;;;
151111;1800;;;;
151111;1900;;;;
151111;2000;;;;
151111;2100;;;;
151111;2200;;;;
151111;2300;;;;
151112;0000;;;;
151112;0100;;;;
151112;0200;;;;
151112;0300;;;;
151112;0400;;;;
151112;0500;;;;
151112;0600;;;;
151112;0700;;;;
151112;0800;;;;
151112;0900;;;;
151112;1000;;;;
151112;1100;;;;
151112;1200;;;;
151112;1300;;;;
151112;1400;;;;
151112;1500;;;;
151112;1600;;;;
151112;1700;;;;
151112;1800;;;;
151112;1900;;;;
151112;2000;;;;
151112;2100;;;;
151112;2200;;;;
151112;2300;;;;
151113;0000;;;;
151113;0100;;;;
151113;0200;;;;
151113;0300;;;;
151113;0400;;;;
151113;0500;;;;
151113;0600;;;;
151113;0700;;;;
151113;0800;;;;
151113;0900;;;;
151113;1000;;;;
151113;1100;;;;
151113;1200;;;;
151113;1300;;;;
151113;1400;;;;
151113;1500;;;;
151113;1600;;;;
151113;1700;;;;
151113;1800;;;;
151113;1900;;;;
151113;2000;;;;
151113;2100;;;;
151113;2200;;;;
151113;2300;;;;
151114;0000;;;;
151114;0100;;;;
151114;0200;;;;
151114;0300;;;;
151114;0400;;;;
151114;0500;;;;
151114;0600;;;;
151114;0700;;;;
151114;0800;;;;
151114;0900;;;;
151114;1000;;;;
151114;1100;;;;
151114;1200;;;;
151114;1300;;;;
151114;1400;;;;
151114;1500;;;;
151114;1600;;;;
151114;1700;;;;
151114;1800;;;;
151114;1900;;;;
151114;2000;;;;
151114;2100;;;;
151114;2200;;;;
151114;2300;;;;
151115;0000;;;;
151115;0100;;;;
151115;0200;;;;
151115;0300;;;;
151115;0400;;;;
151115;0500;;;;
151115;0600;;;;
151115;0700;;;;
151115;0800;;;;
151115;0900;;;;
151115;1000;;;;
151115;1100;;;;
151115;1200;;;;
151115;1300;;;;
151115;1400;;;;
151115;1500;;;;
151115;1600;;;;
151115;1700;;;;
151115;1800;;;;
151115;1900;;;;
151115;2000;;;;
151115;2100;;;;
151115;2200;;;;
151115;2300;;;;
151116;0000;;;;
151116;0100;;;;
151116;0200;;;;
151116;0300;;;;
151116;0400;;;;
151116;0500;;;;
151116;0600;;;;
151116;0700;;;;
151116;0800;;;;
151116;0900;;;;
151116;1000;;;;
151116;1100;;;;
151116;1200;;;;
151116;1300;;;;
151116;1400;;;;
151116;1500;;;;
151116;1600;;;;
151116;1700;;;;
151116;1800;;;;
151116;1900;;;;
151116;2000;;;;
151116;2100;;;;
151116;2200;;;;
151116;2300;;;;
151117;0000;;;;
151117;0100;;;;
151117;0200;;;;
151117;0300;;;;
151117;0400;;;;
151117;0500;;;;
151117;0600;;;;
151117;0700;;;;
151117;0800;;;;
151117;0900;;;;
151117;1000;;;;
151117;1100;;;;
151117;1200;;;;
151117;1300;;;;
151117;1400;;;;
151117;1500;;;;
151117;1600;;;;
151117;1700;;;;
151117;1800;;;;
151117;1900;;;;
151117;2000;;;;
151117;2100;;;;
151117;2200;;;;
151117;2300;;;;
151118;0000;;;;
151118;0100;;;;
151118;0200;;;;
151118;0300;;;;
151118;0400;;;;
151118;0500;;;;
151118;0600;;;;
151118;0700;;;;
151118;0800;;;;
151118;0900;;;;
151118;1000;;;;
151118;1100;;;;
151118;1200;;;;
151118;1300;;;;
151118;1400;;;;
151118;1500;;;;
151118;1600;;;;
151118;1700;;;;
151118;1800;;;;
151118;1900;;;;
151118;2000;;;;
151118;2100;;;;
151118;2200;;;;
151118;2300;;;;
151119;0000;;;;
151119;0100;;;;
151119;0200;;;;
151119;0300;;;;
151119;0400;;;;
151119;0500;;;;
151119;0600;;;;
151119;0700;;;;
151119;0800;;;;
151119;0900;;;;
151119;1000;;;;
151119;1100;;;;
151119;1200;;;;
151119;1300;;;;
151119;1400;;;;
151119;1500;;;;
151119;1600;;;;
151119;1700;;;;
151119;1800;;;;
151119;1900;;;;
151119;2000;;;;
151119;2100;;;;
151119;2200;;;;
151119;2300;;;;
151120;0000;;;;
151120;0100;;;;
151120;0200;;;;
151120;0300;;;;
151120;0400;;;;
151120;0500;;;;
151120;0600;;;;
151120;0700;;;;
151120;0800;;;;
151120;0900;;;;
151120;1000;;;;
151120;1100;;;;
151120;1200;;;;
151120;1300;;;;
151120;1400;;;;
151120;1500;;;;
151120;1600;;;;
151120;1700;;;;
151120;1800;;;;
151120;1900;;;;
151120;2000;;;;
151120;2100;;;;
151120;2200;;;;
151120;2300;;;;
151121;0000;;;;
151121;0100;;;;
151121;0200;;;;
151121;0300;;;;
151121;0400;;;;
151121;0500;;;;
151121;0600;;;;
151121;0700;;;;
151121;0800;;;;
151121;0900;;;;
151121;1000;;;;
151121;1100;;;;
151121;1200;;;;
151121;1300;;;;
151121;1400;;;;
151121;1500;;;;
151121;1600;;;;
151121;1700;;;;
151121;1800;;;;
151121;1900;;;;
151121;2000;;;;
151121;2100;;;;
151121;2200;;;;
151121;2300;;;;
151122;0000;;;;
151122;0100;;;;
151122;0200;;;;
151122;0300;;;;
151122;0400;;;;
151122;0500;;;;
151122;0600;;;;
151122;0700;;;;
151122;0800;;;;
151122;0900;;;;
151122;1000;;;;
151122;1100;;;;
151122;1200;;;;
151122;1300;;;;
151122;1400;;;;
151122;1500;;;;
151122;1600;;;;
151122;1700;;;;
151122;1800;;;;
151122;1900;;;;
151122;2000;;;;
151122;2100;;;;
151122;2200;;;;
151122;2300;;;;
151123;0000;;;;
151123;0100;;;;
151123;0200;;;;
151123;0300;;;;
151123;0400;;;;
151123;0500;;;;
151123;0600;;;;
151123;0700;;;;
151123;0800;;;;
151123;0900;;;;
151123;1000;;;;
151123;1100;;;;
151123;1200;;;;
151123;1300;;;;
151123;1400;;;;
151123;1500;;;;
151123;1600;;;;
151123;1700;;;;
151123;1800;;;;
151123;1900;;;;
151123;2000;;;;
151123;2100;;;;
151123;2200;;;;
151123;2300;;;;
151124;0000;;;;
151124;0100;;;;
151124;0200;;;;
151124;0300;;;;
151124;0400;;;;
151124;0500;;;;
151124;0600;;;;
151124;0700;;;;
151124;0800;;;;
151124;0900;;;;
151124;1000;;;;
151124;1100;;;;
151124;1200;;;;
151124;1300;;;;
151124;1400;;;;
151124;1500;;;;
151124;1600;;;;
151124;1700;;;;
151124;1800;;;;
151124;1900;;;;
151124;2000;;;;
151124;2100;;;;
151124;2200;;;;
151124;2300;;;;
151125;0000;;;;
151125;0100;;;;
151125;0200;;;;
151125;0300;;;;
151125;0400;;;;
151125;0500;;;;
151125;0600;;;;
151125;0700;;;;
151125;0800;;;;
151125;0900;;;;
151125;1000;;;;
151125;1100;;;;
151125;1200;;;;
151125;1300;;;;
151125;1400;;;;
151125;1500;;;;
151125;1600;;;;
151125;1700;;;;
151125;1800;;;;
151125;1900;;;;
151125;2000;;;;
151125;2100;;;;
151125;2200;;;;
151125;2300;;;;
151126;0000;;;;
151126;0100;;;;
151126;0200;;;;
151126;0300;;;;
151126;0400;;;;
151126;0500;;;;
151126;0600;;;;
151126;0700;;;;
151126;0800;;;;
151126;0900;;;;
151126;1000;;;;
151126;1100;;;;
151126;1200;;;;
151126;1300;;;;
151126;1400;;;;
151126;1500;;;;
151126;1600;;;;
151126;1700;;;;
151126;1800;;;;
151126;1900;;;;
151126;2000;;;;
151126;2100;;;;
151126;2200;;;;
151126;2300;;;;
151127;0000;;;;
151127;0100;;;;
151127;0200;;;;
151127;0300;;;;
151127;0400;;;;
151127;0500;;;;
151127;0600;;;;
151127;0700;;;;
151127;0800;;;;
151127;0900;;;;
151127;1000;;;;
151127;1100;;;;
151127;1200;;;;
151127;1300;;;;
151127;1400;;;;
151127;1500;;;;
151127;1600;;;;
151127;1700;;;;
151127;1800;;;;
151127;1900;;;;
151127;2000;;;;
151127;2100;;;;
151127;2200;;;;
151127;2300;;;;
151128;0000;;;;
151128;0100;;;;
151128;0200;;;;
151128;0300;;;;
151128;0400;;;;
151128;0500;;;;
151128;0600;;;;
151128;0700;;;;
151128;0800;;;;
151128;0900;;;;
151128;1000;;;;
151128;1100;;;;
151128;1200;;;;
151128;1300;;;;
151128;1400;;;;
151128;1500;;;;
151128;1600;;;;
151128;1700;;;;
151128;1800;;;;
151128;1900;;;;
151128;2000;;;;
151128;2100;;;;
151128;2200;;;;
151128;2300;;;;
151129;0000;;;;
151129;0100;;;;
151129;0200;;;;
151129;0300;;;;
151129;0400;;;;
151129;0500;;;;
151129;0600;;;;
151129;0700;;;;
151129;0800;;;;
151129;0900;;;;
151129;1000;;;;
151129;1100;;;;
151129;1200;;;;
151129;1300;;;;
151129;1400;;;;
151129;1500;;;;
151129;1600;;;;
151129;1700;;;;
151129;1800;;;;
151129;1900;;;;
151129;2000;;;;
151129;2100;;;;
151129;2200;;;;
151129;2300;;;;
151130;0000;;;;
151130;0100;;;;
151130;0200;;;;
151130;0300;;;;
151130;0400;;;;
151130;0500;;;;
151130;0600;;;;
151130;0700;;;;
151130;0800;;;;
151130;0900;;;;
151130;1000;;;;
151130;1100;;;;
151130;1200;;;;
151130;1300;;;;
151130;1400;;;;
151130;1500;;;;
151130;1600;;;;
151130;1700;;;;
151130;1800;;;;
151130;1900;;;;
151130;2000;;;;
151130;2100;;;;
151130;2200;;;;
151130;2300;;;;
151201;0000;;;;
151201;0100;;;;
151201;0200;;;;
151201;0300;;;;
151201;0400;;;;
151201;0500;;;;
151201;0600;;;;
151201;0700;;;;
151201;0800;;;;
151201;0900;;;;
151201;1000;;;;
151201;1100;;;;
151201;1200;;;;
151201;1300;;;;
151201;1400;;;;
151201;1500;;;;
151201;1600;;;;
151201;1700;;;;
151201;1800;;;;
151201;1900;;;;
151201;2000;;;;
151201;2100;;;;
151201;2200;;;;
151201;2300;;;;
151202;0000;;;;
151202;0100;;;;
151202;0200;;;;
151202;0300;;;;
151202;0400;;;;
151202;0500;;;;
151202;0600;;;;
151202;0700;;;;
151202;0800;;;;
151202;0900;;;;
151202;1000;;;;
151202;1100;;;;
151202;1200;;;;
151202;1300;;;;
151202;1400;;;;
151202;1500;;;;
151202;1600;;;;
151202;1700;;;;
151202;1800;;;;
151202;1900;;;;
151202;2000;;;;
151202;2100;;;;
151202;2200;;;;
151202;2300;;;;
151203;0000;;;;
151203;0100;;;;
151203;0200;;;;
151203;0300;;;;
151203;0400;;;;
151203;0500;;;;
151203;0600;;;;
151203;0700;;;;
151203;0800;;;;
151203;0900;;;;
151203;1000;;;;
151203;1100;;;;
151203;1200;;;;
151203;1300;;;;
151203;1400;;;;
151203;1500;;;;
151203;1600;;;;
151203;1700;;;;
151203;1800;;;;
151203;1900;;;;
151203;2000;;;;
151203;2100;;;;
151203;2200;;;;
151203;2300;;;;
151204;0000;;;;
151204;0100;;;;
151204;0200;;;;
151204;0300;;;;
151204;0400;;;;
151204;0500;;;;
151204;0600;;;;
151204;0700;;;;
151204;0800;;;;
151204;0900;;;;
151204;1000;;;;
151204;1100;;;;
151204;1200;;;;
151204;1300;;;;
151204;1400;;;;
151204;1500;;;;
151204;1600;;;;
151204;1700;;;;
151204;1800;;;;
151204;1900;;;;
151204;2000;;;;
151204;2100;;;;
151204;2200;;;;
151204;2300;;;;
151205;0000;;;;
151205;0100;;;;
151205;0200;;;;
151205;0300;;;;
151205;0400;;;;
151205;0500;;;;
151205;0600;;;;
151205;0700;;;;
151205;0800;;;;
151205;0900;;;;
151205;1000;;;;
151205;1100;;;;
151205;1200;;;;
151205;1300;;;;
151205;1400;;;;
151205;1500;;;;
151205;1600;;;;
151205;1700;;;;
151205;1800;;;;
151205;1900;;;;
151205;2000;;;;
151205;2100;;;;
151205;2200;;;;
151205;2300;;;;
151206;0000;;;;
151206;0100;;;;
151206;0200;;;;
151206;0300;;;;
151206;0400;;;;
151206;0500;;;;
151206;0600;;;;
151206;0700;;;;
151206;0800;;;;
151206;0900;;;;
151206;1000;;;;
151206;1100;;;;
151206;1200;;;;
151206;1300;;;;
151206;1400;;;;
151206;1500;;;;
