FECHA (YYMMDD);HORA (HHMM);;
201101;1000;57,2108;
201101;1100;51,7483;
201101;1200;48,4142;
201101;1300;45,7525;
201101;1400;41,82;
201101;1500;40,1642;
201101;1600;38,6425;
201101;1700;41,0367;
201101;1800;43,705;
201101;1900;50,6708;
201101;2000;55,2358;
201101;2100;61,2908;
201101;2200;66,5708;
201101;2300;69,2333;
201102;0000;72,5017;
201102;0100;79,3367;
201102;0200;81,8167;
201102;0300;82,8833;
201102;0400;84,45;
201102;0500;84,8;
201102;0600;84,55;
201102;0700;70,8333;
201102;0800;56,3192;
201102;0900;48,2117;
201102;1000;43,625;
201102;1100;41,0383;
201102;1200;41,2108;
201102;1300;35,0975;
201102;1400;31,5425;
201102;1500;29,5642;
201102;1600;31,0692;
201102;1700;32,9225;
201102;1800;36,99;
201102;1900;45,3842;
201102;2000;52,0967;
201102;2100;58,6267;
201102;2200;65,1633;
201102;2300;71,9459;
201103;0000;73,0867;
201103;0100;74,135;
201103;0200;76,9792;
201103;0300;81,2509;
201103;0400;84,6597;
201103;0500;85,543;
201103;0600;85,4917;
201103;0700;78,1383;
201103;0800;70,5342;
201103;0900;60,9433;
201103;1000;47,9308;
201103;1100;39,3442;
201103;1200;34,8242;
201103;1300;28,5792;
201103;1400;26,1083;
201103;1500;24,8292;
201103;1600;24,5358;
201103;1700;24,0317;
201103;1800;35,5675;
201103;1900;38,86;
201103;2000;38,35;
201103;2100;41,0958;
201103;2200;42,9542;
201103;2300;47,7633;
201104;0000;57,4257;
201104;0100;61,3365;
201104;0200;64,142;
201104;0300;69,0677;
201104;0400;70,4459;
201104;0500;72,8992;
201104;0600;72,0067;
201104;0700;60,26;
201104;0800;55,5067;
201104;0900;49,0942;
201104;1000;45,5717;
201104;1100;46,2933;
201104;1200;45,6533;
201104;1300;39,6717;
201104;1400;36,4008;
201104;1500;34,0295;
201104;1600;31,9802;
201104;1700;31,0558;
201104;1800;37,0625;
201104;1900;47,1042;
201104;2000;53,6758;
201104;2100;58,5267;
201104;2200;60,0658;
201104;2300;63,1167;
201105;0000;64,1593;
201105;0100;62,1567;
201105;0200;64,6917;
201105;0300;66,1725;
201105;0400;66,3391;
201105;0500;68,7875;
201105;0600;67,1475;
201105;0700;60,3975;
201105;0800;56,3558;
201105;0900;53,7092;
201105;1000;50,5292;
201105;1100;47,015;
201105;1200;39,7817;
201105;1300;31,3567;
201105;1400;27,1308;
201105;1500;25,7933;
201105;1600;25,5675;
201105;1700;22,7975;
201105;1800;19,0958;
201105;1900;27,6208;
201105;2000;32,665;
201105;2100;35,7043;
201105;2200;40,2443;
201105;2300;45,9175;
201106;0000;52,0168;
201106;0100;57,0684;
201106;0200;62,675;
201106;0300;65,7194;
201106;0400;68,2351;
201106;0500;69,9169;
201106;0600;68,1227;
201106;0700;55,5043;
201106;0800;46,5526;
201106;0900;37,3026;
201106;1000;31,775;
201106;1100;29,7592;
201106;1200;26,9025;
201106;1300;22,5;
201106;1400;23,67;
201106;1500;23,0667;
201106;1600;22,425;
201106;1700;23,4533;
201106;1800;25,3442;
201106;1900;29,0242;
201106;2000;36,5717;
201106;2100;40,0317;
201106;2200;41,2125;
201106;2300;42,9325;
201107;0000;49,8308;
201107;0100;54,8125;
201107;0200;61,5983;
201107;0300;65,8643;
201107;0400;68,9442;
201107;0500;71,9125;
201107;0600;66,7426;
201107;0700;51,7217;
201107;0800;38,8733;
201107;0900;34,5617;
201107;1000;32,3633;
201107;1100;29,1875;
201107;1200;26,5558;
201107;1300;24,9725;
201107;1400;23,1958;
201107;1500;24,5433;
201107;1600;25,2542;
201107;1700;24,6775;
201107;1800;27,4675;
201107;1900;36,2475;
201107;2000;39,4508;
201107;2100;42,8917;
201107;2200;47,5967;
201107;2300;57,9233;
201108;0000;66,8225;
201108;0100;68,7325;
201108;0200;72,0125;
201108;0300;72,5725;
201108;0400;73,4724;
201108;0500;75,4172;
201108;0600;73,9333;
201108;0700;65,4991;
201108;0800;58,02;
201108;0900;55,165;
201108;1000;50,3733;
201108;1100;45,3817;
201108;1200;40,83;
201108;1300;36,9933;
201108;1400;33,6958;
201108;1500;35,4575;
201108;1600;35,8342;
201108;1700;38,5567;
201108;1800;45,8317;
201108;1900;54,8883;
201108;2000;61,4358;
201108;2100;65,7609;
201108;2200;69,6775;
201108;2300;73,3375;
201109;0000;76,2843;
201109;0100;78,0992;
201109;0200;80,4766;
201109;0300;84,2932;
201109;0400;85,7596;
201109;0500;86,918;
201109;0600;86,4917;
201109;0700;72,4532;
201109;0800;64,7642;
201109;0900;58,66;
201109;1000;50,3383;
201109;1100;44,3458;
201109;1200;38,5333;
201109;1300;35,0675;
201109;1400;33,1483;
201109;1500;32,3458;
201109;1600;30,8517;
201109;1700;31,7383;
201109;1800;33,5342;
201109;1900;35,9017;
201109;2000;35,6617;
201109;2100;35,4392;
201109;2200;40,6442;
201109;2300;46,0533;
201110;0000;48,2408;
201110;0100;54,3992;
201110;0200;60,0283;
201110;0300;65,2183;
201110;0400;70,5175;
201110;0500;75,01;
201110;0600;70,2975;
201110;0700;54,5592;
201110;0800;48,1675;
201110;0900;44,3358;
201110;1000;37,5183;
201110;1100;35,0317;
201110;1200;32,12;
201110;1300;32,2383;
201110;1400;30,3875;
201110;1500;30,9342;
201110;1600;30,4408;
201110;1700;33,0233;
201110;1800;39,5367;
201110;1900;50,4808;
201110;2000;57,9517;
201110;2100;62,4983;
201110;2200;69,0767;
201110;2300;74,9758;
201111;0000;79,95;
201111;0100;85,1;
201111;0200;88,325;
201111;0300;88,5083;
201111;0400;88,3583;
201111;0500;88,0667;
201111;0600;87,8834;
201111;0700;87,275;
201111;0800;84,925;
201111;0900;83,3;
201111;1000;73,6241;
201111;1100;58,3717;
201111;1200;49,0783;
201111;1300;44,2875;
201111;1400;39,19;
201111;1500;37,4133;
201111;1600;37,4842;
201111;1700;40,3575;
201111;1800;43,2283;
201111;1900;49,7558;
201111;2000;51,0792;
201111;2100;55,5767;
201111;2200;60,6625;
201111;2300;64,9434;
201112;0000;68,0033;
201112;0100;70,0483;
201112;0200;73,0551;
201112;0300;75,5675;
201112;0400;78,2633;
201112;0500;80,9825;
201112;0600;80,915;
201112;0700;70,8542;
201112;0800;63,885;
201112;0900;59,08;
201112;1000;51,2742;
201112;1100;46,2842;
201112;1200;41,8092;
201112;1300;38,6517;
201112;1400;36,8367;
201112;1500;34,425;
201112;1600;36,5958;
201112;1700;38,5383;
201112;1800;41,6292;
201112;1900;53,4833;
201112;2000;60,5033;
201112;2100;68,4833;
201112;2200;75,2283;
201112;2300;79,8525;
201113;0000;83,2583;
201113;0100;85,325;
201113;0200;85,1166;
201113;0300;84,6917;
201113;0400;84,3176;
201113;0500;85,3175;
201113;0600;87,9674;
201113;0700;87,6334;
201113;0800;86,5833;
201113;0900;85,1583;
201113;1000;80,0225;
201113;1100;77,8103;
201113;1200;76,7842;
201113;1300;72,7083;
201113;1400;71,3217;
201113;1500;70,2292;
201113;1600;71,3517;
201113;1700;73,89;
201113;1800;73,615;
201113;1900;77,8892;
201113;2000;77,925;
201113;2100;75,9092;
201113;2200;77,4351;
201113;2300;80,9843;
201114;0000;81,2874;
201114;0100;81,2039;
201114;0200;81,712;
201114;0300;82,1953;
201114;0400;83,4203;
201114;0500;83,4951;
201114;0600;82,2667;
201114;0700;78,0392;
201114;0800;70,1176;
201114;0900;59,5575;
201114;1000;51,1258;
201114;1100;46,4292;
201114;1200;41,3717;
201114;1300;37,6333;
201114;1400;35,7133;
201114;1500;35,0458;
201114;1600;34,7825;
201114;1700;34,5683;
201114;1800;35,1333;
201114;1900;36,7608;
201114;2000;37,9525;
201114;2100;41,48;
201114;2200;46,0242;
201114;2300;49,8775;
201115;0000;53,5517;
201115;0100;57,1617;
201115;0200;61,9325;
201115;0300;65,7175;
201115;0400;69,9567;
201115;0500;73,5492;
201115;0600;68,8667;
201115;0700;50,8625;
201115;0800;44,345;
201115;0900;39,73;
201115;1000;36,3483;
201115;1100;34,4083;
201115;1200;31,0033;
201115;1300;28,6675;
201115;1400;28,4983;
201115;1500;28,2;
201115;1600;26,9858;
201115;1700;28,455;
201115;1800;33,6542;
201115;1900;38,0408;
201115;2000;40,7042;
201115;2100;42,7383;
201115;2200;47,1925;
201115;2300;52,9358;
201116;0000;61,4883;
201116;0100;65,015;
201116;0200;70,8042;
201116;0300;74,3008;
201116;0400;75,2417;
201116;0500;77,5342;
201116;0600;73,96;
201116;0700;58,965;
201116;0800;48,9425;
201116;0900;41,08;
201116;1000;39,8992;
201116;1100;35,6725;
201116;1200;28,3783;
201116;1300;26,6967;
201116;1400;26,4575;
201116;1500;24,1192;
201116;1600;23,97;
201116;1700;22,6317;
201116;1800;25,755;
201116;1900;37,4742;
201116;2000;48,7717;
201116;2100;52,5142;
201116;2200;56,4083;
201116;2300;65,6725;
201117;0000;74,4843;
201117;0100;78,6958;
201117;0200;81,125;
201117;0300;81,6833;
201117;0400;82,1334;
201117;0500;81,6;
201117;0600;82,3583;
201117;0700;80,9967;
201117;0800;76,4083;
201117;0900;63,145;
201117;1000;55,9075;
201117;1100;50,0058;
201117;1200;48,1717;
201117;1300;48,8325;
201117;1400;49,325;
201117;1500;47,6408;
201117;1600;49,6075;
201117;1700;52,9725;
201117;1800;57,1042;
201117;1900;62,2842;
201117;2000;67,3258;
201117;2100;71,03;
201117;2200;73,6642;
201117;2300;74,6241;
201118;0000;77,1517;
201118;0100;78,9167;
201118;0200;80,4592;
201118;0300;81,2833;
201118;0400;82,6438;
201118;0500;83,777;
201118;0600;82,5592;
201118;0700;72,3225;
201118;0800;63,4983;
201118;0900;56,3925;
201118;1000;51,7183;
201118;1100;46,2925;
201118;1200;42,1842;
201118;1300;35,7867;
201118;1400;33,54;
201118;1500;31,3775;
201118;1600;30,8233;
201118;1700;30,005;
201118;1800;29,5108;
201118;1900;35,4133;
201118;2000;43,2142;
201118;2100;51,3733;
201118;2200;55,9283;
201118;2300;59,5575;
201119;0000;63,7404;
201119;0100;67,6655;
201119;0200;72,9028;
201119;0300;76,0969;
201119;0400;76,7427;
201119;0500;79,3717;
201119;0600;83,8583;
201119;0700;79,5642;
201119;0800;65,3608;
201119;0900;59,7233;
201119;1000;60,5367;
201119;1100;58,6142;
201119;1200;57,1333;
201119;1300;54,89;
201119;1400;53,7608;
201119;1500;52,1133;
201119;1600;51,3375;
201119;1700;56,0317;
201119;1800;61,2942;
201119;1900;67,4843;
201119;2000;72,8467;
201119;2100;76,2308;
201119;2200;76,3708;
201119;2300;76,7875;
201120;0000;77,3776;
201120;0100;78,8108;
201120;0200;82,8417;
201120;0300;85,475;
201120;0400;86,225;
201120;0500;87,1333;
201120;0600;88,3333;
201120;0700;89,2084;
201120;0800;89,0168;
201120;0900;83,575;
201120;1000;74,7375;
201120;1100;70,2042;
201120;1200;67,5958;
201120;1300;62,4075;
201120;1400;57,31;
201120;1500;49,4892;
201120;1600;45,42;
201120;1700;45,7575;
201120;1800;48,8125;
201120;1900;53,8992;
201120;2000;54,5817;
201120;2100;61,1258;
201120;2200;70,36;
201120;2300;75,5625;
201121;0000;77,5692;
201121;0100;80,3741;
201121;0200;82,925;
201121;0300;85,2917;
201121;0400;86,4083;
201121;0500;87,0333;
201121;0600;86,0508;
201121;0700;67,5892;
201121;0800;59,815;
201121;0900;51,0625;
201121;1000;46,2633;
201121;1100;45,885;
201121;1200;40,2983;
201121;1300;29,9825;
201121;1400;22,9383;
201121;1500;21,9075;
201121;1600;25,2083;
201121;1700;29,3908;
201121;1800;28,8708;
201121;1900;32,0608;
201121;2000;36,9217;
201121;2100;43,2992;
201121;2200;45,4317;
201121;2300;49,835;
201122;0000;55,9175;
201122;0100;60,6567;
201122;0200;66,385;
201122;0300;70,8309;
201122;0400;75,6658;
201122;0500;77,7343;
201122;0600;63,5384;
201122;0700;49,9092;
201122;0800;39,8783;
201122;0900;36,0983;
201122;1000;33,5783;
201122;1100;28,5267;
201122;1200;24,4117;
201122;1300;21,5758;
201122;1400;21,6767;
201122;1500;24,8792;
201122;1600;26,06;
201122;1700;24,3117;
201122;1800;23,4875;
201122;1900;28,5633;
201122;2000;36,2008;
201122;2100;37,0492;
201122;2200;35,6758;
201122;2300;42,3942;
201123;0000;56,2917;
201123;0100;60,6758;
201123;0200;63,8092;
201123;0300;65,215;
201123;0400;68,9625;
201123;0500;70,4882;
201123;0600;67,7393;
201123;0700;61,4133;
201123;0800;53,4925;
201123;0900;49,0183;
201123;1000;43,64;
201123;1100;36,905;
201123;1200;33,0858;
201123;1300;30,7433;
201123;1400;30,5967;
201123;1500;30,8142;
201123;1600;31,9075;
201123;1700;32,1475;
201123;1800;35,0658;
201123;1900;39,2092;
201123;2000;43,3592;
201123;2100;47,5308;
201123;2200;49,8883;
201123;2300;52,165;
201124;0000;53,1689;
201124;0100;56,5947;
201124;0200;61,1325;
201124;0300;64,2958;
201124;0400;67,4808;
201124;0500;70,5183;
201124;0600;64,9401;
201124;0700;49,8417;
201124;0800;43,0075;
201124;0900;39,0873;
201124;1000;38,705;
201124;1100;37,0875;
201124;1200;35,1108;
201124;1300;35,8775;
201124;1400;34,3;
201124;1500;31,5217;
201124;1600;28,7608;
201124;1700;24,225;
201124;1800;27,1183;
201124;1900;33,8175;
201124;2000;35,9325;
201124;2100;39,6442;
201124;2200;44,8267;
201124;2300;48,1808;
201125;0000;53,3976;
201125;0100;54,485;
201125;0200;58,3993;
201125;0300;65,8276;
201125;0400;73,8901;
201125;0500;77,5352;
201125;0600;73,1167;
201125;0700;60,4567;
201125;0800;54,2083;
201125;0900;46,9242;
201125;1000;45,0625;
201125;1100;40,4867;
201125;1200;34,4492;
201125;1300;30,255;
201125;1400;26,08;
201125;1500;24,8042;
201125;1600;24,355;
201125;1700;21,815;
201125;1800;24,9075;
201125;1900;30,9858;
201125;2000;38,1167;
201125;2100;44,84;
201125;2200;46,1442;
201125;2300;49,3558;
201126;0000;53,9167;
201126;0100;56,7275;
201126;0200;60,1042;
201126;0300;66,3983;
201126;0400;72,5892;
201126;0500;76,9366;
201126;0600;73,7217;
201126;0700;63,9092;
201126;0800;53,58;
201126;0900;43,4392;
201126;1000;31,8508;
201126;1100;21,43;
201126;1200;17,7925;
201126;1300;16,2275;
201126;1400;14,0367;
201126;1500;13,5058;
201126;1600;14,0525;
201126;1700;14,1717;
201126;1800;16,4067;
201126;1900;22,585;
201126;2000;26,5125;
201126;2100;29,5375;
201126;2200;32,995;
201126;2300;34,7242;
201127;0000;39,9783;
201127;0100;46,7833;
201127;0200;45,175;
201127;0300;52,1542;
201127;0400;57,9067;
201127;0500;55,4017;
201127;0600;51,7725;
201127;0700;32,1008;
201127;0800;32,34;
201127;0900;29,3617;
201127;1000;26,6442;
201127;1100;21,7625;
201127;1200;21,9008;
201127;1300;19,7583;
201127;1400;19,4842;
201127;1500;17,8175;
201127;1600;15,7525;
201127;1700;18,015;
201127;1800;24,6383;
201127;1900;29,4183;
201127;2000;32,9025;
201127;2100;34,9367;
201127;2200;37,5042;
201127;2300;45,8175;
201128;0000;56,37;
201128;0100;55,0767;
201128;0200;60,6983;
201128;0300;65,8192;
201128;0400;64,8862;
201128;0500;68,7245;
201128;0600;60,5308;
201128;0700;48,6492;
201128;0800;42,9775;
201128;0900;36,0108;
201128;1000;32,3958;
201128;1100;31,1375;
201128;1200;29,0858;
201128;1300;28,5308;
201128;1400;27,2042;
201128;1500;26,9467;
201128;1600;25,4883;
201128;1700;25,1875;
201128;1800;27,0433;
201128;1900;30,7925;
201128;2000;31,9508;
201128;2100;30,7825;
201128;2200;33,2492;
201128;2300;38,5417;
201129;0000;45,6458;
201129;0100;52,3107;
201129;0200;59,0547;
201129;0300;66,1144;
201129;0400;72,8408;
201129;0500;76,5616;
201129;0600;73,4233;
201129;0700;63,0425;
201129;0800;49,4267;
201129;0900;40,9175;
201129;1000;36,7642;
201129;1100;33,4683;
201129;1200;31,0833;
201129;1300;26,7133;
201129;1400;25,4008;
201129;1500;24,9417;
201129;1600;24,5717;
201129;1700;24,3783;
201129;1800;25,0333;
201129;1900;28,6025;
201129;2000;32,8242;
201129;2100;39,1375;
201129;2200;44,61;
201129;2300;48,3025;
201130;0000;47,1842;
201130;0100;45,4208;
201130;0200;43,8475;
201130;0300;48,0825;
201130;0400;52,5208;
201130;0500;56,5783;
201130;0600;53,0792;
201130;0700;43,0458;
201130;0800;39,8958;
201130;0900;37,5967;
201130;1000;34,0383;
201130;1100;30,6492;
201130;1200;26,2217;
201130;1300;24,2667;
201130;1400;22,4867;
201130;1500;21,8875;
201130;1600;22,1892;
201130;1700;21,915;
201130;1800;21,2917;
201130;1900;22,6167;
201130;2000;25,31;
201130;2100;27,4033;
201130;2200;31,8092;
201130;2300;36,17;
201201;0000;42,3433;
201201;0100;48,8942;
201201;0200;52,4617;
201201;0300;53,4225;
201201;0400;56,5358;
201201;0500;58,2592;
201201;0600;54,5567;
201201;0700;40,4358;
201201;0800;33,8575;
201201;0900;31,82;
201201;1000;26,505;
201201;1100;23,8642;
201201;1200;25,6958;
201201;1300;26,1333;
201201;1400;25,8042;
201201;1500;28,095;
201201;1600;34,5392;
201201;1700;36,7233;
201201;1800;39,8658;
201201;1900;50,41;
201201;2000;54,7392;
201201;2100;59,2017;
201201;2200;65,505;
201201;2300;70,3809;
201202;0000;73,8508;
201202;0100;76,625;
201202;0200;79,7633;
201202;0300;81,675;
201202;0400;83,8;
201202;0500;84,7;
201202;0600;84,7467;
201202;0700;69,6042;
201202;0800;56,9017;
201202;0900;51,515;
201202;1000;46,7325;
201202;1100;42,1892;
201202;1200;34,8642;
201202;1300;33,8033;
201202;1400;31,615;
201202;1500;29,9633;
201202;1600;27,22;
201202;1700;25,6633;
201202;1800;26,4733;
201202;1900;26,4783;
201202;2000;27,1692;
201202;2100;32,1458;
201202;2200;34,6875;
201202;2300;37,7133;
201203;0000;43,3625;
201203;0100;46,015;
201203;0200;53,5858;
201203;0300;62,42;
201203;0400;68,5822;
201203;0500;71,8761;
201203;0600;68,7117;
201203;0700;57,9575;
201203;0800;50,4067;
201203;0900;44,0958;
201203;1000;40,1617;
201203;1100;35,2083;
201203;1200;29,5333;
201203;1300;21,495;
201203;1400;20,3683;
201203;1500;19,0517;
201203;1600;18,7133;
201203;1700;17,9292;
201203;1800;17,315;
201203;1900;20,8408;
201203;2000;25,5383;
201203;2100;31,4083;
201203;2200;34,6625;
201203;2300;35,3083;
201204;0000;36,959;
201204;0100;41,0065;
201204;0200;46,3872;
201204;0300;51,8148;
201204;0400;55,1705;
201204;0500;61,987;
201204;0600;56,9408;
201204;0700;40,5675;
201204;0800;32,2625;
201204;0900;27,2917;
201204;1000;23,1142;
201204;1100;22,7933;
201204;1200;24,0283;
201204;1300;23,58;
201204;1400;23,4242;
201204;1500;23,0117;
201204;1600;21,8858;
201204;1700;21,9633;
201204;1800;26,7267;
201204;1900;31,16;
201204;2000;34,0442;
201204;2100;37,7233;
201204;2200;41,0492;
201204;2300;45,2342;
201205;0000;49,535;
201205;0100;54,7975;
201205;0200;65,7308;
201205;0300;70,5475;
201205;0400;71,405;
201205;0500;72,1658;
201205;0600;65,0525;
201205;0700;48,8925;
201205;0800;40,78;
201205;0900;36,9958;
201205;1000;31,0617;
201205;1100;29,4458;
201205;1200;30,3433;
201205;1300;28,51;
201205;1400;25,9892;
201205;1500;24,5167;
201205;1600;26,5067;
201205;1700;27,3367;
201205;1800;30,2867;
201205;1900;36,3867;
201205;2000;43,7017;
201205;2100;49,2858;
201205;2200;53,63;
201205;2300;56,4942;
201206;0000;62,0942;
201206;0100;65,9401;
201206;0200;68,6825;
201206;0300;72,735;
201206;0400;76,7858;
201206;0500;78,3282;
201206;0600;73,5909;
201206;0700;57,9008;
201206;0800;48,265;
201206;0900;43,4792;
201206;1000;38,5575;
201206;1100;34,2033;
201206;1200;30,685;
201206;1300;29,3867;
201206;1400;27,2925;
201206;1500;27,2517;
201206;1600;27,6958;
201206;1700;26,5458;
201206;1800;26,785;
201206;1900;32,4208;
201206;2000;36,9308;
201206;2100;40,1542;
201206;2200;42,1483;
201206;2300;43,3267;
201207;0000;48,5975;
201207;0100;52,9175;
201207;0200;65,4417;
201207;0300;65,2308;
201207;0400;68,0675;
201207;0500;76,48;
201207;0600;71,8317;
201207;0700;55,8058;
201207;0800;43,5018;
201207;0900;33,4368;
201207;1000;33,9034;
201207;1100;35,2192;
201207;1200;31,8817;
201207;1300;30,23;
201207;1400;29,6525;
201207;1500;31,5242;
201207;1600;31,3567;
201207;1700;31,1583;
201207;1800;36,3258;
201207;1900;46,5292;
201207;2000;55,3208;
201207;2100;60,235;
201207;2200;63,0783;
201207;2300;65,5042;
201208;0000;68,6959;
201208;0100;72,165;
201208;0200;78,0892;
201208;0300;82,55;
201208;0400;82,6791;
201208;0500;82,8456;
201208;0600;80,6276;
201208;0700;65,9967;
201208;0800;56,0608;
201208;0900;53,7308;
201208;1000;48,1442;
201208;1100;44,2525;
201208;1200;37,5125;
201208;1300;31,3475;
201208;1400;26,8342;
201208;1500;26,3417;
201208;1600;24,6033;
201208;1700;27,1517;
201208;1800;26,7133;
201208;1900;24,7725;
201208;2000;27,4383;
201208;2100;30,8058;
201208;2200;35,165;
201208;2300;38,6983;
201209;0000;43,9771;
201209;0100;49,8903;
201209;0200;57,717;
201209;0300;64,0288;
201209;0400;68,6237;
201209;0500;71,3785;
201209;0600;60,1108;
201209;0700;43,2358;
201209;0800;42,5375;
201209;0900;37,6358;
201209;1000;32,4417;
201209;1100;28,7267;
201209;1200;23,8592;
201209;1300;22,8542;
201209;1400;23,51;
201209;1500;21,8317;
201209;1600;21,1558;
201209;1700;18,8317;
201209;1800;20,9092;
201209;1900;28,3792;
201209;2000;32,9708;
201209;2100;35,5258;
201209;2200;37,4658;
201209;2300;38,7008;
201210;0000;56,4008;
201210;0100;60,99;
201210;0200;60,7408;
201210;0300;60,9333;
201210;0400;63,7492;
201210;0500;67,6542;
201210;0600;60,9;
201210;0700;46,0567;
201210;0800;43,7658;
201210;0900;37,8525;
201210;1000;34,7033;
201210;1100;35,5083;
201210;1200;39,7383;
201210;1300;40,3017;
201210;1400;38,5433;
201210;1500;35,4367;
201210;1600;33,8258;
201210;1700;32,2725;
201210;1800;34,7775;
201210;1900;39,8892;
201210;2000;44,5842;
201210;2100;52,4083;
201210;2200;59,0008;
201210;2300;65,3542;
201211;0000;69,4542;
201211;0100;70,9083;
201211;0200;72,1775;
201211;0300;73,0758;
201211;0400;77,1342;
201211;0500;78,5917;
201211;0600;74,505;
201211;0700;65,0568;
201211;0800;60,2058;
201211;0900;53,14;
201211;1000;44,0417;
201211;1100;38,4542;
201211;1200;31,425;
201211;1300;30,8242;
201211;1400;30,535;
201211;1500;29,0733;
201211;1600;26,4275;
201211;1700;24,4975;
201211;1800;22,4083;
201211;1900;24,6367;
201211;2000;29,5492;
201211;2100;33,2158;
201211;2200;34,1283;
201211;2300;;
201212;0000;;
201212;0100;48,7834;
201212;0200;53,565;
201212;0300;57,6742;
201212;0400;61,1792;
201212;0500;64,3142;
201212;0600;62,5967;
201212;0700;50,4125;
201212;0800;42,5525;
201212;0900;35,1167;
201212;1000;28,1492;
201212;1100;21,8983;
201212;1200;18,5767;
201212;1300;20,1567;
