FECHA (YYMMDD);HORA (HHMM);;
180703;1900;950,001;
180703;2000;950,026;
180703;2100;950,025;
180703;2200;950,024;
180703;2300;949,44;
180704;0000;949,022;
180704;0100;948,438;
180704;0200;948,021;
180704;0300;947,52;
180704;0400;947,019;
180704;0500;947,018;
180704;0600;947,184;
180704;0700;947,848;
180704;0800;949,432;
180704;0900;950;
180704;1000;949,002;
180704;1100;949,333;
180704;1200;950;
180704;1300;949,001;
180704;1400;949,167;
180704;1500;951;
180704;1600;951,917;
180704;1700;952,856;
180704;1800;952,932;
180704;1900;953,021;
180704;2000;953,521;
180704;2100;954,02;
180704;2200;954,019;
180704;2300;954,018;
180705;0000;953,517;
180705;0100;953,016;
180705;0200;952,597;
180705;0300;951,764;
180705;0400;951,013;
180705;0500;951,193;
180705;0600;951,178;
180705;0700;951,26;
180705;0800;951;
180705;0900;951,333;
180705;1000;951,917;
180705;1100;952;
180705;1200;952;
180705;1300;951,819;
180705;1400;953,167;
180705;1500;954;
180705;1600;954,833;
180705;1700;955,381;
180705;1800;956,014;
180705;1900;956,012;
180705;2000;956,011;
180705;2100;955,51;
180705;2200;954,009;
180705;2300;953,008;
180706;0000;953,007;
180706;0100;953,006;
180706;0200;953,005;
180706;0300;952,921;
180706;0400;952,42;
180706;0500;952,669;
180706;0600;953,751;
180706;0700;954,667;
180706;0800;955;
180706;0900;955,89;
180706;1000;956,668;
180706;1100;957;
180706;1200;957,002;
180706;1300;957;
180706;1400;957;
180706;1500;957;
180706;1600;957;
180706;1700;957,546;
180706;1800;958,01;
180706;1900;958,009;
180706;2000;958,591;
180706;2100;958,674;
180706;2200;959,006;
180706;2300;959,005;
180707;0000;959,004;
180707;0100;959,003;
180707;0200;959,002;
180707;0300;959,001;
180707;0400;959,021;
180707;0500;959,021;
180707;0600;959,437;
180707;0700;960,019;
180707;0800;960;
180707;0900;959,833;
180707;1000;959,5;
180707;1100;959,002;
180707;1200;958,917;
180707;1300;958,001;
180707;1400;957,25;
180707;1500;957;
180707;1600;957;
180707;1700;957,006;
180707;1800;957,005;
180707;1900;957,004;
180707;2000;957,003;
180707;2100;956,085;
180707;2200;956,001;
180707;2300;956;
180708;0000;956,018;
180708;0100;955,767;
180708;0200;955,016;
180708;0300;955,015;
180708;0400;955,014;
180708;0500;955,013;
180708;0600;955,012;
180708;0700;955,01;
180708;0800;955,5;
180708;0900;956;
180708;1000;956;
180708;1100;956;
180708;1200;956;
180708;1300;955;
180708;1400;955;
180708;1500;955;
180708;1600;955,083;
180708;1700;956,002;
180708;1800;956,001;
180708;1900;956;
180708;2000;956,78;
180708;2100;957,029;
180708;2200;957,028;
180708;2300;957,027;
180709;0000;956,776;
180709;0100;956,025;
180709;0200;956,024;
180709;0300;955,19;
180709;0400;955,022;
180709;0500;955,295;
180709;0600;956,021;
180709;0700;956,02;
180709;0800;956;
180709;0900;956;
180709;1000;956;
180709;1100;955,333;
180709;1200;954,5;
180709;1300;953,546;
180709;1400;953;
180709;1500;953,001;
180709;1600;953,002;
180709;1700;953,021;
180709;1800;953,019;
180709;1900;953,019;
180709;2000;953,186;
180709;2100;953,769;
180709;2200;953,936;
180709;2300;953,186;
180710;0000;953,601;
180710;0100;953,267;
180710;0200;953,016;
180710;0300;953,015;
180710;0400;953,014;
180710;0500;953,558;
180710;0600;954,429;
180710;0700;955,011;
180710;0800;954,833;
180710;0900;955;
180710;1000;955,001;
180710;1100;955,701;
180710;1200;955,417;
180710;1300;955,001;
180710;1400;955,417;
180710;1500;956;
180710;1600;956;
180710;1700;956,012;
180710;1800;956,51;
180710;1900;957,01;
180710;2000;957,26;
180710;2100;956,509;
180710;2200;957,009;
180710;2300;957,008;
180711;0000;956,507;
180711;0100;956,589;
180711;0200;956,922;
180711;0300;957,004;
180711;0400;957,003;
180711;0500;957,002;
180711;0600;957,001;
180711;0700;957,25;
180711;0800;958;
180711;0900;958,417;
180711;1000;959;
180711;1100;958,667;
180711;1200;958;
180711;1300;957,25;
180711;1400;957;
180711;1500;957;
180711;1600;957;
180711;1700;957,593;
180711;1800;958,176;
180711;1900;959,008;
180711;2000;959,007;
180711;2100;959,006;
180711;2200;959,338;
180711;2300;959,837;
180712;0000;959,086;
180712;0100;959,002;
180712;0200;959,001;
180712;0300;958,167;
180712;0400;958,039;
180712;0500;957,674;
180712;0600;957,537;
180712;0700;959,203;
180712;0800;959,917;
180712;0900;960;
180712;1000;960,667;
180712;1100;960,001;
180712;1200;959;
180712;1300;957,5;
180712;1400;957,001;
180712;1500;957,001;
180712;1600;957,5;
180712;1700;957,191;
180712;1800;957,84;
180712;1900;958,005;
180712;2000;958,004;
180712;2100;958,003;
180712;2200;958,002;
180712;2300;958,001;
180713;0000;957,284;
180713;0100;957,95;
180713;0200;958,032;
180713;0300;957,364;
180713;0400;957,03;
180713;0500;957,029;
180713;0600;956,861;
180713;0700;957,027;
180713;0800;957;
180713;0900;957;
180713;1000;957,002;
180713;1100;956,183;
180713;1200;955,583;
180713;1300;954,637;
180713;1400;954;
180713;1500;953,833;
180713;1600;953;
180713;1700;953;
180713;1800;953,668;
180713;1900;954;
180713;2000;954,935;
180713;2100;955,017;
180713;2200;955,016;
180713;2300;955,848;
180714;0000;956,014;
180714;0100;956,013;
180714;0200;955,179;
180714;0300;955,011;
180714;0400;954,51;
180714;0500;954,009;
180714;0600;954,008;
180714;0700;954,606;
180714;0800;955,583;
180714;0900;956;
180714;1000;956,001;
180714;1100;956;
180714;1200;956;
180714;1300;955,183;
180714;1400;955;
180714;1500;955;
180714;1600;955;
180714;1700;955,167;
180714;1800;955,516;
180714;1900;956,014;
180714;2000;956,014;
180714;2100;956,597;
180714;2200;956,681;
180714;2300;956,287;
180715;0000;956,013;
180715;0100;956,012;
180715;0200;956,011;
180715;0300;956,01;
180715;0400;956,009;
180715;0500;956,008;
180715;0600;956,007;
180715;0700;956,673;
180715;0800;957;
180715;0900;957,083;
180715;1000;957,333;
180715;1100;957;
180715;1200;957;
180715;1300;956,274;
180715;1400;956,083;
180715;1500;956;
180715;1600;956;
180715;1700;956;
180715;1800;956,007;
180715;1900;956,006;
180715;2000;956,005;
180715;2100;956,921;
180715;2200;956,503;
180715;2300;956,002;
180716;0000;956,001;
180716;0100;956,001;
180716;0200;956,001;
180716;0300;955,334;
180716;0400;955,001;
180716;0500;955,001;
180716;0600;955,001;
180716;0700;955,583;
180716;0800;956;
180716;0900;956;
180716;1000;956;
180716;1100;955,75;
180716;1200;955,167;
180716;1300;955,001;
180716;1400;955;
180716;1500;955;
180716;1600;955;
180716;1700;955;
180716;1800;955,009;
180716;1900;955,008;
180716;2000;955,09;
180716;2100;955,423;
180716;2200;955,422;
180716;2300;955,421;
180717;0000;955,67;
180717;0100;955,669;
180717;0200;955,334;
180717;0300;955,25;
180717;0400;955,022;
180717;0500;955,021;
180717;0600;955,521;
180717;0700;955,938;
180717;0800;956,25;
180717;0900;956,667;
180717;1000;957;
180717;1100;956,75;
180717;1200;956,917;
180717;1300;956,365;
180717;1400;956,417;
180717;1500;956,917;
180717;1600;957,001;
180717;1700;957,25;
180717;1800;957,918;
180717;1900;958,001;
180717;2000;958,001;
180717;2100;958,001;
180717;2200;958,001;
180717;2300;958;
180718;0000;958,034;
180718;0100;958,033;
180718;0200;958,032;
180718;0300;958,031;
180718;0400;958,03;
180718;0500;958,029;
180718;0600;958,195;
180718;0700;959,027;
180718;0800;959;
180718;0900;959,91;
180718;1000;960,002;
180718;1100;959,75;
180718;1200;959,002;
180718;1300;959,002;
180718;1400;959;
180718;1500;959;
180718;1600;959;
180718;1700;959,583;
180718;1800;959,834;
180718;1900;960;
180718;2000;960,695;
180718;2100;961,027;
180718;2200;961,026;
180718;2300;961,025;
180719;0000;961,024;
180719;0100;960,19;
180719;0200;960,022;
180719;0300;960,021;
180719;0400;960,021;
180719;0500;960,02;
180719;0600;960,352;
180719;0700;961,018;
180719;0800;961;
180719;0900;961;
180719;1000;961,892;
180719;1100;962;
180719;1200;961,667;
180719;1300;961;
180719;1400;961;
180719;1500;961,002;
180719;1600;962;
180719;1700;962,89;
180719;1800;963,53;
180719;1900;964,279;
180719;2000;965,028;
180719;2100;965,444;
180719;2200;965,859;
180719;2300;965,025;
180720;0000;965,024;
180720;0100;965,023;
180720;0200;965,105;
180720;0300;965,021;
180720;0400;964,688;
180720;0500;965,02;
180720;0600;965,436;
180720;0700;966,018;
180720;0800;966,001;
180720;0900;966,001;
180720;1000;965,833;
180720;1100;965,002;
180720;1200;964,365;
180720;1300;963,167;
180720;1400;962;
180720;1500;962,001;
180720;1600;961,336;
180720;1700;960,89;
180720;1800;960,019;
180720;1900;960,014;
180720;2000;959,595;
180720;2100;959,01;
180720;2200;959,009;
180720;2300;958,091;
180721;0000;956,924;
180721;0100;955,839;
180721;0200;954,672;
180721;0300;953,504;
180721;0400;952,17;
180721;0500;952,002;
180721;0600;952,084;
180721;0700;953;
180721;0800;953,5;
180721;0900;954;
180721;1000;954,001;
180721;1100;954;
180721;1200;953,583;
180721;1300;953,001;
180721;1400;953;
180721;1500;953,667;
180721;1600;954;
180721;1700;954,333;
180721;1800;955,337;
180721;1900;956,004;
180721;2000;956,837;
180721;2100;957,421;
180721;2200;958,004;
180721;2300;958,837;
180722;0000;959,336;
180722;0100;960,002;
180722;0200;960,834;
180722;0300;961,083;
180722;0400;962,03;
180722;0500;962,394;
180722;0600;963,028;
180722;0700;962,694;
180722;0800;963,25;
180722;0900;964;
180722;1000;964,003;
180722;1100;963,167;
180722;1200;963;
180722;1300;962;
180722;1400;962;
180722;1500;961,819;
180722;1600;961,667;
180722;1700;962;
180722;1800;962,01;
180722;1900;962,006;
180722;2000;962,005;
180722;2100;961,087;
180722;2200;961,003;
180722;2300;961,001;
180723;0000;960,785;
180723;0100;960,035;
180723;0200;959,202;
180723;0300;958,368;
180723;0400;957,952;
180723;0500;957,035;
180723;0600;957,035;
180723;0700;957,032;
180723;0800;957;
180723;0900;957,002;
180723;1000;957,002;
180723;1100;956,667;
180723;1200;955,833;
180723;1300;955,001;
180723;1400;954,25;
180723;1500;954;
180723;1600;954;
180723;1700;954;
180723;1800;954,169;
180723;1900;955,001;
180723;2000;955,023;
180723;2100;955,022;
180723;2200;955,021;
180723;2300;955,021;
180724;0000;955,02;
180724;0100;955,019;
180724;0200;955,018;
180724;0300;955,017;
180724;0400;955,516;
180724;0500;956,015;
180724;0600;956,014;
180724;0700;956,681;
180724;0800;957;
180724;0900;957,917;
180724;1000;958,417;
180724;1100;959;
180724;1200;958,667;
180724;1300;958;
180724;1400;958;
180724;1500;958,001;
180724;1600;958;
180724;1700;958,917;
180724;1800;959,02;
180724;1900;959,102;
180724;2000;959,101;
180724;2100;959,934;
180724;2200;960,016;
180724;2300;960,015;
180725;0000;960,014;
180725;0100;960,013;
180725;0200;960,012;
180725;0300;960,011;
180725;0400;959,843;
180725;0500;959,009;
180725;0600;959,008;
180725;0700;959,007;
180725;0800;959;
180725;0900;959;
180725;1000;959;
180725;1100;959;
180725;1200;958;
180725;1300;957,092;
180725;1400;956,25;
180725;1500;956;
180725;1600;956,001;
180725;1700;956,001;
180725;1800;956,013;
180725;1900;956,012;
180725;2000;956,011;
180725;2100;956,01;
180725;2200;956,009;
180725;2300;956,008;
180726;0000;956,007;
180726;0100;956,006;
180726;0200;955,172;
180726;0300;955,004;
180726;0400;954,92;
180726;0500;954,001;
180726;0600;954,001;
180726;0700;954;
180726;0800;954,001;
180726;0900;954;
180726;1000;954;
180726;1100;954,001;
180726;1200;954;
180726;1300;952,91;
180726;1400;951,5;
180726;1500;951;
180726;1600;951,25;
180726;1700;952,001;
180726;1800;952,677;
180726;1900;953,009;
180726;2000;954,008;
180726;2100;954,924;
180726;2200;955,006;
180726;2300;955,005;
180727;0000;954,004;
180727;0100;954,003;
180727;0200;954,002;
180727;0300;954,001;
180727;0400;954,035;
180727;0500;954,398;
180727;0600;956,45;
180727;0700;957,199;
180727;0800;958,396;
180727;0900;960,584;
180727;1000;961,834;
180727;1100;962,003;
180727;1200;962,001;
180727;1300;962,001;
180727;1400;962;
180727;1500;962,001;
180727;1600;962,001;
180727;1700;962,5;
180727;1800;963,005;
180727;1900;963,921;
180727;2000;964,003;
180727;2100;964,002;
180727;2200;964,001;
180727;2300;964,25;
180728;0000;964,271;
180728;0100;964,02;
180728;0200;964,019;
180728;0300;964,018;
180728;0400;964,017;
180728;0500;963,834;
180728;0600;964,015;
180728;0700;963,43;
180728;0800;964;
180728;0900;963,417;
180728;1000;963;
180728;1100;963,003;
180728;1200;962,167;
180728;1300;962,333;
180728;1400;962;
180728;1500;961,917;
180728;1600;961;
180728;1700;960,667;
180728;1800;960,002;
180728;1900;960,001;
180728;2000;960,021;
180728;2100;960,021;
180728;2200;960,02;
180728;2300;959,269;
180729;0000;959,018;
180729;0100;959,017;
180729;0200;958,349;
180729;0300;958,015;
180729;0400;957,181;
180729;0500;957,013;
180729;0600;957,262;
180729;0700;957,928;
180729;0800;958;
180729;0900;958,092;
180729;1000;959;
180729;1100;959,001;
180729;1200;959;
180729;1300;958,167;
180729;1400;958;
180729;1500;958;
180729;1600;958;
180729;1700;958,167;
180729;1800;959,018;
180729;1900;959,017;
180729;2000;959,016;
180729;2100;959,848;
180729;2200;960,014;
180729;2300;960,013;
180730;0000;960,595;
180730;0100;961,011;
180730;0200;960,76;
180730;0300;960,009;
180730;0400;960,008;
180730;0500;960,007;
180730;0600;960,006;
180730;0700;960,005;
180730;0800;961;
180730;0900;960,917;
180730;1000;960;
180730;1100;959,917;
180730;1200;959;
180730;1300;959,001;
180730;1400;958,417;
180730;1500;958,001;
180730;1600;958;
180730;1700;958;
180730;1800;958,014;
180730;1900;958,013;
180730;2000;958,012;
180730;2100;958,011;
180730;2200;958,01;
180730;2300;958,009;
180731;0000;957,258;
180731;0100;957,007;
180731;0200;956,173;
180731;0300;955,672;
180731;0400;955,004;
180731;0500;955,003;
180731;0600;955,002;
180731;0700;955,918;
180731;0800;956;
180731;0900;956;
180731;1000;956,003;
180731;1100;955,002;
180731;1200;955,001;
180731;1300;954,502;
180731;1400;954;
180731;1500;954;
180731;1600;954,114;
180731;1700;955;
180731;1800;955,177;
180731;1900;956,009;
180731;2000;956,008;
180731;2100;956,09;
180731;2200;957,006;
180731;2300;957,005;
180801;0000;957,004;
180801;0100;956,821;
180801;0200;956,001;
180801;0300;956,001;
180801;0400;956,03;
180801;0500;956,028;
180801;0600;956,028;
180801;0700;956,027;
180801;0800;956,75;
180801;0900;957;
180801;1000;957,002;
180801;1100;957;
180801;1200;956,5;
180801;1300;956;
180801;1400;956;
180801;1500;956;
180801;1600;955,917;
180801;1700;956;
180801;1800;956,005;
180801;1900;956,004;
180801;2000;956,003;
180801;2100;956,002;
180801;2200;956,001;
180801;2300;956;
180802;0000;956,039;
180802;0100;956,038;
180802;0200;955,12;
180802;0300;955,036;
180802;0400;955,035;
180802;0500;955,366;
180802;0600;956,283;
180802;0700;957,032;
180802;0800;957;
180802;0900;957,001;
180802;1000;957,917;
180802;1100;957,91;
180802;1200;957,833;
180802;1300;957,802;
180802;1400;958;
180802;1500;958,002;
180802;1600;958,802;
180802;1700;959,419;
180802;1800;960,168;
180802;1900;961;
180802;2000;960,455;
180802;2100;960,037;
180802;2200;960,203;
180802;2300;961,035;
180803;0000;961,534;
180803;0100;962,033;
180803;0200;962,032;
180803;0300;962,031;
180803;0400;961,447;
180803;0500;962,029;
180803;0600;962,028;
180803;0700;962,61;
180803;0800;963;
180803;0900;963;
180803;1000;963,001;
180803;1100;962,5;
180803;1200;961,75;
180803;1300;960,892;
180803;1400;960;
180803;1500;959,667;
180803;1600;960;
180803;1700;960;
180803;1800;960,021;
180803;1900;960,02;
180803;2000;960,102;
180803;2100;960,935;
180803;2200;960,017;
180803;2300;960,016;
180804;0000;960,015;
180804;0100;960,014;
180804;0200;960,013;
180804;0300;959,595;
180804;0400;959,011;
180804;0500;958,01;
180804;0600;958,176;
180804;0700;958,258;
180804;0800;958,833;
180804;0900;958,333;
180804;1000;957,917;
180804;1100;957,417;
180804;1200;956,5;
180804;1300;956;
180804;1400;956,167;
180804;1500;956,833;
180804;1600;957;
180804;1700;957,667;
180804;1800;957,181;
180804;1900;957,513;
180804;2000;958,012;
180804;2100;958,011;
180804;2200;958,01;
180804;2300;958,009;
180805;0000;958,008;
180805;0100;958,007;
180805;0200;958,006;
180805;0300;958,338;
180805;0400;958,254;
180805;0500;958,086;
180805;0600;957,752;
180805;0700;958,001;
180805;0800;958;
180805;0900;958,667;
180805;1000;959;
180805;1100;958,583;
180805;1200;958,583;
180805;1300;958,001;
180805;1400;958,001;
180805;1500;958;
180805;1600;958;
180805;1700;958;
180805;1800;958,009;
180805;1900;957,425;
180805;2000;958,007;
180805;2100;958,006;
180805;2200;957,755;
180805;2300;958,004;
180806;0000;958,003;
180806;0100;957,585;
180806;0200;956,334;
180806;0300;955;
180806;0400;954,872;
180806;0500;955,038;
180806;0600;955,037;
180806;0700;955,037;
180806;0800;955;
180806;0900;954,417;
180806;1000;954,25;
180806;1100;954,5;
180806;1200;953,501;
180806;1300;952,702;
180806;1400;951,833;
180806;1500;951,167;
180806;1600;951,001;
180806;1700;952,002;
180806;1800;952;
180806;1900;952,75;
180806;2000;953,417;
180806;2100;955;
180806;2200;956,083;
180806;2300;955,833;
180807;0000;954,358;
180807;0100;953,274;
180807;0200;954,356;
180807;0300;955,272;
180807;0400;956,604;
180807;0500;957,656;
180807;0600;959,353;
180807;0700;960,686;
180807;0800;962,002;
180807;0900;962,917;
180807;1000;963;
180807;1100;964,004;
180807;1200;964,003;
180807;1300;964,003;
180807;1400;963,003;
180807;1500;963,003;
180807;1600;963,586;
180807;1700;964,003;
180807;1800;964,001;
180807;1900;963,333;
180807;2000;963,031;
180807;2100;963,03;
180807;2200;963,029;
180807;2300;962,028;
180808;0000;962,027;
180808;0100;962,026;
180808;0200;961,108;
180808;0300;961,024;
180808;0400;961,023;
180808;0500;961,022;
180808;0600;960,188;
180808;0700;960,021;
180808;0800;959,437;
180808;0900;958,436;
180808;1000;957,108;
180808;1100;956,71;
180808;1200;955,334;
180808;1300;954,501;
180808;1400;953,365;
180808;1500;953,001;
180808;1600;953,022;
180808;1700;953,021;
180808;1800;953,02;
180808;1900;953,019;
180808;2000;953,018;
180808;2100;953,85;
180808;2200;954,016;
180808;2300;954,015;
180809;0000;954,014;
180809;0100;954,013;
180809;0200;953,679;
180809;0300;953,011;
180809;0400;953,01;
180809;0500;953,009;
180809;0600;953,008;
180809;0700;953,424;
180809;0800;954,167;
180809;0900;954,25;
180809;1000;954;
180809;1100;954;
180809;1200;954;
180809;1300;953,274;
180809;1400;953;
180809;1500;953;
180809;1600;953,701;
180809;1700;954;
180809;1800;954,018;
180809;1900;955,012;
180809;2000;955,511;
180809;2100;956,01;
180809;2200;956,009;
180809;2300;956,008;
180810;0000;956,007;
180810;0100;956,006;
180810;0200;955,588;
180810;0300;955,004;
180810;0400;955,003;
180810;0500;955,002;
180810;0600;955,001;
180810;0700;954,167;
180810;0800;954,583;
180810;0900;955,333;
180810;1000;955,637;
180810;1100;956,003;
180810;1200;954,833;
180810;1300;953,602;
180810;1400;953;
180810;1500;952;
180810;1600;952,001;
180810;1700;952,102;
180810;1800;952,926;
180810;1900;953,675;
180810;2000;954,007;
180810;2100;954,006;
180810;2200;954,005;
180810;2300;954,004;
180811;0000;954,003;
