FECHA (YYMMDD);HORA (HHMM);;
200601;0000;9,36171;
200601;0100;8,87421;
200601;0200;8,21193;
200601;0300;7,94617;
200601;0400;8,07132;
200601;0500;8,1508;
200601;0600;7,23827;
200601;0700;7,16759;
200601;0800;7,95592;
200601;0900;10,5967;
200601;1000;13,1692;
200601;1100;16,7467;
200601;1200;18,2942;
200601;1300;19,4433;
200601;1400;18,8217;
200601;1500;18,1433;
200601;1600;17,4217;
200601;1700;16,0921;
200601;1800;14,5576;
200601;1900;13,5568;
200601;2000;12,355;
200601;2100;11,115;
200601;2200;9,87251;
200601;2300;9,36583;
200602;0000;8,69969;
200602;0100;8,48218;
200602;0200;8,50966;
200602;0300;8,46465;
200602;0400;8,39879;
200602;0500;8,70462;
200602;0600;8,37376;
200602;0700;8,60291;
200602;0800;9,24667;
200602;0900;9,81084;
200602;1000;9,72501;
200602;1100;10,2642;
200602;1200;11,5842;
200602;1300;11,9142;
200602;1400;11,8342;
200602;1500;11,6808;
200602;1600;10,6158;
200602;1700;10,6693;
200602;1800;9,86168;
200602;1900;9,5825;
200602;2000;8,90152;
200602;2100;8,92317;
200602;2200;9,05232;
200602;2300;8,69481;
200603;0000;8,40562;
200603;0100;8,01994;
200603;0200;8,03709;
200603;0300;7,93987;
200603;0400;7,87686;
200603;0500;7,90745;
200603;0600;7,89927;
200603;0700;7,84601;
200603;0800;7,94547;
200603;0900;8,61121;
200603;1000;9,07188;
200603;1100;9,20518;
200603;1200;9,43846;
200603;1300;10,2417;
200603;1400;12,64;
200603;1500;12,1558;
200603;1600;11,3979;
200603;1700;10,9587;
200603;1800;10,4479;
200603;1900;10,2071;
200603;2000;9,94948;
200603;2100;9,12279;
200603;2200;9,54027;
200603;2300;9,11534;
200604;0000;7,6102;
200604;0100;5,94508;
200604;0200;5,16422;
200604;0300;4,84581;
200604;0400;4,47655;
200604;0500;5,75779;
200604;0600;6,07004;
200604;0700;5,61428;
200604;0800;6,91693;
200604;0900;8,651;
200604;1000;11,6475;
200604;1100;13,1167;
200604;1200;13,5592;
200604;1300;14,6775;
200604;1400;15,0495;
200604;1500;14,7878;
200604;1600;14,7228;
200604;1700;12,9819;
200604;1800;11,0027;
200604;1900;9,67436;
200604;2000;8,66518;
200604;2100;6,94641;
200604;2200;6,07108;
200604;2300;5,68374;
200605;0000;5,43598;
200605;0100;4,8988;
200605;0200;3,77552;
200605;0300;3,90552;
200605;0400;3,70734;
200605;0500;3,17626;
200605;0600;2,83418;
200605;0700;2,5585;
200605;0800;3,965;
200605;0900;7,83883;
200605;1000;9,57083;
200605;1100;12,52;
200605;1200;14,9758;
200605;1300;16,0983;
200605;1400;16,7708;
200605;1500;17,2483;
200605;1600;15,9183;
200605;1700;13,8369;
200605;1800;11,621;
200605;1900;9,99263;
200605;2000;8,33603;
200605;2100;7,09388;
200605;2200;6,77386;
200605;2300;6,37311;
200606;0000;5,50752;
200606;0100;4,69494;
200606;0200;4,61693;
200606;0300;5,18683;
200606;0400;3,11794;
200606;0500;3,3246;
200606;0600;3,81218;
200606;0700;2,53601;
200606;0800;4,42783;
200606;0900;8,53392;
200606;1000;12,4275;
200606;1100;15,5692;
200606;1200;17,0242;
200606;1300;17,25;
200606;1400;17,1342;
200606;1500;15,0225;
200606;1600;14,075;
200606;1700;12,3626;
200606;1800;10,9059;
200606;1900;9,72173;
200606;2000;8,50421;
200606;2100;7,6871;
200606;2200;6,95434;
200606;2300;6,021;
200607;0000;5,21079;
200607;0100;4,8447;
200607;0200;3,8231;
200607;0300;3,11293;
200607;0400;2,83926;
200607;0500;2,42026;
200607;0600;1,88571;
200607;0700;1,96387;
200607;0800;3,29483;
200607;0900;6,243;
200607;1000;8,45309;
200607;1100;11,7392;
200607;1200;13,6575;
200607;1300;15,0017;
200607;1400;14,9508;
200607;1500;14,6418;
200607;1600;13,7076;
200607;1700;12,0675;
200607;1800;10,2942;
200607;1900;8,16333;
200607;2000;7,21412;
200607;2100;6,24727;
200607;2200;5,67951;
200607;2300;5,17809;
200608;0000;4,41084;
200608;0100;4,01024;
200608;0200;3,44416;
200608;0300;3,2809;
200608;0400;2,88499;
200608;0500;2,5309;
200608;0600;1,9017;
200608;0700;2,44773;
200608;0800;3,03933;
200608;0900;4,73467;
200608;1000;7,07308;
200608;1100;8,95084;
200608;1200;10,4475;
200608;1300;10,7225;
200608;1400;12,5842;
200608;1500;11,82;
200608;1600;10,9767;
200608;1700;10,388;
200608;1800;9,60628;
200608;1900;8,54543;
200608;2000;7,86987;
200608;2100;7,37403;
200608;2200;7,27519;
200608;2300;7,22243;
200609;0000;6,88535;
200609;0100;6,11975;
200609;0200;5,8355;
200609;0300;5,47424;
200609;0400;5,36265;
200609;0500;4,91106;
200609;0600;4,98505;
200609;0700;5,12812;
200609;0800;5,38858;
200609;0900;6,06125;
200609;1000;7,78483;
200609;1100;10,9192;
200609;1200;12,1708;
200609;1300;11,7992;
200609;1400;11,83;
200609;1500;11,895;
200609;1600;11,785;
200609;1700;11,3544;
200609;1800;10,0319;
200609;1900;9,00935;
200609;2000;7,73825;
200609;2100;6,64883;
200609;2200;5,64449;
200609;2300;4,62148;
200610;0000;3,57261;
200610;0100;2,64102;
200610;0200;2,21952;
200610;0300;1,86926;
200610;0400;1,81776;
200610;0500;1,27717;
200610;0600;0,335834;
200610;0700;0,541917;
200610;0800;2,028;
200610;0900;6,288;
200610;1000;8,75159;
200610;1100;11,6333;
200610;1200;13,5367;
200610;1300;14,0775;
200610;1400;14,84;
200610;1500;15,2425;
200610;1600;14,5008;
200610;1700;12,5244;
200610;1800;9,5968;
200610;1900;8,01054;
200610;2000;7,08514;
200610;2100;5,51713;
200610;2200;4,44579;
200610;2300;3,82885;
200611;0000;3,68659;
200611;0100;3,28143;
200611;0200;2,54308;
200611;0300;1,577;
200611;0400;1,64845;
200611;0500;1,48828;
200611;0600;1,11135;
200611;0700;1,3686;
200611;0800;4,11358;
200611;0900;6,437;
200611;1000;5,40867;
200611;1100;5,83375;
200611;1200;6,89725;
200611;1300;8,71584;
200611;1400;10,1875;
200611;1500;11,0251;
200611;1600;10,6193;
200611;1700;10,1918;
200611;1800;9,88925;
200611;1900;10,3818;
200611;2000;9,51338;
200611;2100;9,34669;
200611;2200;8,41919;
200611;2300;8,66333;
200612;0000;8,34946;
200612;0100;7,87497;
200612;0200;7,13621;
200612;0300;6,76712;
200612;0400;6,48936;
200612;0500;6,4566;
200612;0600;6,40035;
200612;0700;6,35417;
200612;0800;6,17913;
200612;0900;6,4918;
200612;1000;7,25229;
200612;1100;8,86084;
200612;1200;10,2775;
200612;1300;11,5275;
200612;1400;11,5017;
200612;1500;;
200612;1600;;
200612;1700;;
200612;1800;;
200612;1900;;
200612;2000;;
200612;2100;;
200612;2200;;
200612;2300;;
200613;0000;;
200613;0100;;
200613;0200;;
200613;0300;;
200613;0400;;
200613;0500;;
200613;0600;;
200613;0700;;
200613;0800;;
200613;0900;;
200613;1000;;
200613;1100;;
200613;1200;;
200613;1300;;
200613;1400;;
200613;1500;;
200613;1600;;
200613;1700;;
200613;1800;;
200613;1900;;
200613;2000;;
200613;2100;;
200613;2200;;
200613;2300;;
200614;0000;;
200614;0100;;
200614;0200;;
200614;0300;;
200614;0400;;
200614;0500;;
200614;0600;;
200614;0700;;
200614;0800;;
200614;0900;;
200614;1000;;
200614;1100;;
200614;1200;;
200614;1300;;
200614;1400;24,8456;
200614;1500;24,9172;
200614;1600;20,9238;
200614;1700;16,6613;
200614;1800;13,3685;
200614;1900;10,5335;
200614;2000;9,14519;
200614;2100;8,89684;
200614;2200;8,04515;
200614;2300;7,16657;
200615;0000;5,07306;
200615;0100;3,89653;
200615;0200;3,83969;
200615;0300;5,18304;
200615;0400;5,94211;
200615;0500;6,15144;
200615;0600;4,40819;
200615;0700;5,07368;
200615;0800;5,84262;
200615;0900;6,79652;
200615;1000;7,4527;
200615;1100;8,4079;
200615;1200;10,7997;
200615;1300;11,8846;
200615;1400;13,4671;
200615;1500;13,7145;
200615;1600;13,1653;
200615;1700;12,1744;
200615;1800;11,3344;
200615;1900;10,6144;
200615;2000;10,2727;
200615;2100;9,55594;
200615;2200;8,86258;
200615;2300;7,45153;
200616;0000;7,49252;
200616;0100;6,7851;
200616;0200;6,22343;
200616;0300;5,611;
200616;0400;5,68884;
200616;0500;5,85574;
200616;0600;5,98206;
200616;0700;5,77157;
200616;0800;6,45101;
200616;0900;8,26675;
200616;1000;9,69667;
200616;1100;10,6433;
200616;1200;11,5723;
200616;1300;12,0422;
200616;1400;12,2088;
200616;1500;12,3329;
200616;1600;11,8328;
200616;1700;11,0186;
200616;1800;10,3494;
200616;1900;9,4518;
200616;2000;9,05177;
200616;2100;8,49593;
200616;2200;8,06111;
200616;2300;8,81416;
200617;0000;9,10875;
200617;0100;8,3029;
200617;0200;8,33871;
200617;0300;7,91119;
200617;0400;7,8035;
200617;0500;8,06616;
200617;0600;8,20532;
200617;0700;8,39697;
200617;0800;8,17944;
200617;0900;8,58916;
200617;1000;9,5273;
200617;1100;9,65213;
200617;1200;9,5779;
200617;1300;9,5295;
200617;1400;9,22774;
200617;1500;8,95856;
200617;1600;8,67853;
200617;1700;8,7601;
200617;1800;8,53674;
200617;1900;8,785;
200617;2000;9,08151;
200617;2100;9,13313;
200617;2200;8,33018;
200617;2300;8,44977;
200618;0000;7,47612;
200618;0100;7,01953;
200618;0200;7,14635;
200618;0300;6,92752;
200618;0400;6,84368;
200618;0500;7,44792;
200618;0600;7,44975;
200618;0700;7,60316;
200618;0800;7,74949;
200618;0900;8,01468;
200618;1000;8,56557;
200618;1100;9,26706;
200618;1200;10,6353;
200618;1300;11,2361;
200618;1400;11,2459;
200618;1500;11,355;
200618;1600;11,2133;
200618;1700;10,3665;
200618;1800;9,82069;
200618;1900;9,81393;
200618;2000;9,41727;
200618;2100;9,68143;
200618;2200;12,2123;
200618;2300;12,6788;
200619;0000;12,928;
200619;0100;13,0347;
200619;0200;10,8563;
200619;0300;8,40883;
200619;0400;8,10297;
200619;0500;8,13654;
200619;0600;7,39272;
200619;0700;7,27954;
200619;0800;7,70654;
200619;0900;8,10872;
200619;1000;8,74098;
200619;1100;9,35168;
200619;1200;9,93724;
200619;1300;9,94545;
200619;1400;9,77124;
200619;1500;10,1962;
200619;1600;10,2054;
200619;1700;9,90201;
200619;1800;10,0145;
200619;1900;9,95856;
200619;2000;9,68517;
200619;2100;9,46016;
200619;2200;9,5043;
200619;2300;9,2193;
200620;0000;9,16595;
200620;0100;9,10927;
200620;0200;8,90508;
200620;0300;8,88091;
200620;0400;8,75171;
200620;0500;8,96336;
200620;0600;9,53835;
200620;0700;9,53584;
200620;0800;9,8562;
200620;0900;10,0536;
200620;1000;9,89197;
200620;1100;10,4745;
200620;1200;11,8728;
200620;1300;12,0919;
200620;1400;12,1969;
200620;1500;11,611;
200620;1600;11,366;
200620;1700;11,2144;
200620;1800;11,3459;
200620;1900;11,0151;
200620;2000;11,0376;
200620;2100;11,3434;
200620;2200;11,1043;
200620;2300;10,7084;
200621;0000;9,97087;
200621;0100;8,92087;
200621;0200;8,45419;
200621;0300;7,85425;
200621;0400;7,32713;
200621;0500;6,6437;
200621;0600;5,88469;
200621;0700;5,29818;
200621;0800;4,91467;
200621;0900;5,53209;
200621;1000;7,11954;
200621;1100;8,09464;
200621;1200;9,8902;
200621;1300;12,9677;
200621;1400;13,766;
200621;1500;14,961;
200621;1600;13,6668;
200621;1700;11,9693;
200621;1800;10,4801;
200621;1900;9,91759;
200621;2000;9,66841;
200621;2100;9,65674;
200621;2200;10,0575;
200621;2300;10,4408;
200622;0000;10,4328;
200622;0100;10,0753;
200622;0200;9,40279;
200622;0300;8,94695;
200622;0400;8,49609;
200622;0500;8,49191;
200622;0600;8,79523;
200622;0700;8,69771;
200622;0800;8,77853;
200622;0900;8,81883;
200622;1000;9,33635;
200622;1100;9,66858;
200622;1200;9,60179;
200622;1300;9,52342;
200622;1400;9,52341;
200622;1500;9,11839;
200622;1600;8,11505;
200622;1700;8,33086;
200622;1800;8,17584;
200622;1900;7,77933;
200622;2000;;
200622;2100;;
200622;2200;7,23475;
200622;2300;6,48477;
200623;0000;6,06035;
200623;0100;6,06934;
200623;0200;6,15167;
200623;0300;6,40032;
200623;0400;6,89407;
200623;0500;7,30023;
200623;0600;7,21947;
200623;0700;7,35021;
200623;0800;7,649;
200623;0900;8,24567;
200623;1000;10,1561;
200623;1100;10,416;
200623;1200;10,575;
200623;1300;11,1;
200623;1400;10,6342;
200623;1500;9,67;
200623;1600;8,8821;
200623;1700;8,69379;
200623;1800;9,14624;
200623;1900;7,93645;
200623;2000;7,30652;
200623;2100;7,14893;
200623;2200;6,97025;
200623;2300;6,9095;
200624;0000;6,58674;
200624;0100;6,4754;
200624;0200;5,64131;
200624;0300;5,51964;
200624;0400;4,91155;
200624;0500;4,87004;
200624;0600;4,43362;
200624;0700;3,76322;
200624;0800;4,11874;
200624;0900;5,55939;
200624;1000;7,03788;
200624;1100;7,70351;
200624;1200;8,2612;
200624;1300;8,48453;
200624;1400;7,56349;
200624;1500;4,76188;
200624;1600;4,78594;
200624;1700;4,60744;
200624;1800;4,37893;
200624;1900;4,37435;
200624;2000;4,26767;
200624;2100;3,65079;
200624;2200;2,65104;
200624;2300;1,9686;
200625;0000;1,40718;
200625;0100;0,970923;
200625;0200;1,14326;
200625;0300;0,659838;
200625;0400;0,334919;
200625;0500;0,311668;
200625;0600;0,143333;
200625;0700;-0,48325;
200625;0800;2,00258;
200625;0900;6,37613;
200625;1000;8,0616;
200625;1100;6,72473;
200625;1200;7,99512;
200625;1300;9,44202;
200625;1400;10,0375;
200625;1500;9,51192;
200625;1600;8,62605;
200625;1700;7,91633;
200625;1800;7,0994;
200625;1900;6,48006;
200625;2000;6,66273;
200625;2100;6,15388;
200625;2200;5,40121;
200625;2300;5,43428;
200626;0000;7,11745;
200626;0100;7,10034;
200626;0200;7,09059;
200626;0300;5,37092;
200626;0400;5,33835;
200626;0500;5,12684;
200626;0600;6,08333;
200626;0700;5,95232;
200626;0800;6,91017;
200626;0900;7,1528;
200626;1000;9,81548;
200626;1100;12,838;
200626;1200;12,8347;
200626;1300;13,0854;
200626;1400;12,4937;
200626;1500;11,0917;
200626;1600;10,2069;
200626;1700;10,2402;
200626;1800;10,3468;
200626;1900;10,0943;
200626;2000;10,4759;
200626;2100;10,3575;
200626;2200;9,53418;
200626;2300;8,9675;
200627;0000;8,09572;
200627;0100;7,72573;
200627;0200;6,90255;
200627;0300;5,89021;
200627;0400;5,29478;
200627;0500;5,07987;
200627;0600;4,05644;
200627;0700;4,07951;
200627;0800;5,11826;
200627;0900;6,62901;
200627;1000;9,66785;
200627;1100;11,9693;
200627;1200;12,3075;
200627;1300;13,2576;
200627;1400;13,5176;
200627;1500;13,3093;
200627;1600;12,7458;
200627;1700;11,3908;
200627;1800;10,39;
200627;1900;9,61667;
200627;2000;9,11624;
200627;2100;8,70288;
200627;2200;8,58287;
200627;2300;8,57704;
200628;0000;8,25851;
200628;0100;8,02266;
200628;0200;7,74458;
200628;0300;7,57224;
200628;0400;7,69147;
200628;0500;7,81606;
200628;0600;7,82171;
200628;0700;8,20842;
200628;0800;8,87106;
200628;0900;9,77689;
200628;1000;10,1085;
200628;1100;9,96834;
200628;1200;10,5625;
200628;1300;11,7042;
200628;1400;11,9717;
200628;1500;11,6642;
200628;1600;11,0871;
200628;1700;10,6971;
200628;1800;10,4496;
200628;1900;10,6161;
200628;2000;10,5578;
200628;2100;9,88113;
200628;2200;10,6886;
200628;2300;13,0886;
200629;0000;12,2895;
200629;0100;11,4361;
200629;0200;11,0869;
200629;0300;10,5994;
200629;0400;10,9335;
200629;0500;10,0744;
200629;0600;9,53683;
200629;0700;7,56274;
200629;0800;7,1494;
200629;0900;7,11681;
200629;1000;6,68089;
200629;1100;5,94033;
200629;1200;6,65606;
200629;1300;6,69388;
200629;1400;6,72495;
200629;1500;8,42023;
200629;1600;7,52686;
200629;1700;7,35727;
200629;1800;6,92302;
200629;1900;6,93317;
200629;2000;6,74651;
200629;2100;6,90324;
200629;2200;7,31724;
200629;2300;6,94123;
200630;0000;6,56063;
200630;0100;6,54897;
200630;0200;6,72396;
200630;0300;6,78786;
200630;0400;6,78519;
200630;0500;6,44518;
200630;0600;5,60018;
200630;0700;5,16792;
200630;0800;5,77353;
200630;0900;7,45007;
200630;1000;10,9915;
200630;1100;12,9347;
200630;1200;13,4012;
200630;1300;13,6279;
200630;1400;14,0037;
200630;1500;13,3761;
200630;1600;12,357;
200630;1700;11,3694;
200630;1800;10,3502;
200630;1900;9,49185;
200630;2000;9,40685;
200630;2100;9,38432;
200630;2200;8,70596;
200630;2300;9,10924;
200701;0000;9,47754;
200701;0100;9,27336;
200701;0200;9,16252;
200701;0300;10,24;
200701;0400;10,3969;
200701;0500;8,77431;
200701;0600;7,68264;
200701;0700;7,45798;
200701;0800;7,79321;
200701;0900;8,75978;
200701;1000;9,67793;
200701;1100;11,3517;
200701;1200;13,3345;
200701;1300;14,231;
200701;1400;14,8502;
200701;1500;15,9694;
200701;1600;15,8777;
200701;1700;13,8868;
200701;1800;13,1868;
200701;1900;12,6793;
200701;2000;12,1042;
200701;2100;11,3142;
200701;2200;10,65;
200701;2300;10,7458;
200702;0000;9,71791;
200702;0100;9,09872;
200702;0200;8,48288;
200702;0300;8,3587;
200702;0400;8,28868;
200702;0500;7,91684;
200702;0600;7,74933;
200702;0700;7,37173;
200702;0800;6,74123;
200702;0900;6,99036;
200702;1000;7,5792;
200702;1100;7,89541;
200702;1200;8,20505;
200702;1300;8,96094;
200702;1400;9,98509;
200702;1500;12,2901;
200702;1600;12,5167;
200702;1700;10,4308;
200702;1800;8,80084;
200702;1900;8,64583;
200702;2000;8,1386;
200702;2100;7,99338;
200702;2200;8,17456;
200702;2300;8,22455;
200703;0000;8,3237;
200703;0100;8,38202;
200703;0200;8,71783;
200703;0300;8,73698;
200703;0400;8,57948;
200703;0500;8,47362;
200703;0600;7,59672;
200703;0700;7,31888;
200703;0800;7,95276;
200703;0900;8,94533;
200703;1000;10,431;
200703;1100;12,9076;
200703;1200;13,5626;
200703;1300;14,2658;
200703;1400;15,0383;
200703;1500;15,6108;
200703;1600;13,3954;
200703;1700;12,6421;
200703;1800;12,1703;
200703;1900;11,6895;
200703;2000;11,4645;
200703;2100;11,092;
200703;2200;10,6311;
200703;2300;10,1845;
200704;0000;9,79111;
200704;0100;9,30025;
200704;0200;9,04022;
200704;0300;9,12521;
200704;0400;9,12604;
200704;0500;8,59935;
200704;0600;8,22159;
200704;0700;7,6209;
200704;0800;6,9929;
200704;0900;5,52956;
200704;1000;4,49496;
200704;1100;3,95183;
200704;1200;3,7834;
200704;1300;3,86982;
200704;1400;4,42555;
200704;1500;5,5527;
200704;1600;6,23962;
200704;1700;5,54211;
200704;1800;5,40927;
200704;1900;5,90192;
200704;2000;6,54659;
200704;2100;6,50449;
200704;2200;6,65374;
200704;2300;6,72023;
200705;0000;6,53255;
200705;0100;6,07847;
200705;0200;5,92296;
200705;0300;4,86503;
200705;0400;4,69778;
200705;0500;4,78018;
200705;0600;4,68626;
200705;0700;4,50308;
200705;0800;4,64472;
200705;0900;7,68212;
200705;1000;10,2353;
200705;1100;12,0802;
200705;1200;12,736;
200705;1300;13,1135;
200705;1400;13,0052;
200705;1500;11,386;
200705;1600;10,5518;
200705;1700;9,89516;
200705;1800;9,26764;
200705;1900;8,89763;
200705;2000;8,61511;
200705;2100;7,97321;
200705;2200;7,46854;
200705;2300;7,11511;
200706;0000;6,8037;
200706;0100;6,60851;
200706;0200;6,37984;
200706;0300;6,33225;
200706;0400;6,03438;
200706;0500;5,65845;
200706;0600;5,31895;
200706;0700;5,12553;
200706;0800;5,27543;
200706;0900;6,13925;
200706;1000;7,17117;
200706;1100;7,22892;
200706;1200;8,88417;
200706;1300;10,3358;
200706;1400;;
200706;1500;;
200706;1600;;
200706;1700;9,68002;
200706;1800;7,73888;
200706;1900;7,01063;
200706;2000;6,89853;
200706;2100;6,0666;
200706;2200;5,3811;
200706;2300;4,53484;
200707;0000;3,97295;
200707;0100;3,69994;
200707;0200;3,51786;
200707;0300;3,61477;
200707;0400;4,02003;
200707;0500;4,51494;
200707;0600;4,63036;
200707;0700;3,93884;
200707;0800;4,10751;
200707;0900;6,27851;
200707;1000;7,52983;
200707;1100;8,38208;
200707;1200;9,52251;
200707;1300;10,4352;
200707;1400;11,3068;
200707;1500;11,1984;
200707;1600;10,8276;
200707;1700;10,5042;
200707;1800;9,88837;
200707;1900;9,72166;
200707;2000;9,47548;
200707;2100;8,79796;
200707;2200;8,33295;
200707;2300;8,48875;
200708;0000;8,63292;
200708;0100;8,66624;
200708;0200;8,69289;
200708;0300;8,6732;
200708;0400;7,7345;
200708;0500;8,25491;
200708;0600;6,93708;
200708;0700;6,27282;
200708;0800;6,10609;
200708;0900;6,1953;
200708;1000;6,04977;
200708;1100;6,57288;
200708;1200;8,53654;
200708;1300;9,92253;
200708;1400;11,7525;
200708;1500;13,3175;
200708;1600;13,4129;
200708;1700;11,7179;
200708;1800;9,3037;
200708;1900;8,50366;
200708;2000;7,52683;
200708;2100;6,78382;
200708;2200;7,12032;
200708;2300;6,83439;
200709;0000;6,44038;
200709;0100;6,18404;
200709;0200;6,00703;
200709;0300;6,05077;
200709;0400;6,41377;
200709;0500;5,73651;
200709;0600;5,73991;
200709;0700;5,92383;
200709;0800;5,96523;
200709;0900;6,38756;
200709;1000;8,1459;
200709;1100;11,0433;
200709;1200;12,535;
200709;1300;13,7086;
200709;1400;13,6667;
200709;1500;14,5086;
200709;1600;14,9744;
200709;1700;13,1977;
200709;1800;11,671;
200709;1900;10,7619;
200709;2000;9,36934;
200709;2100;8,15373;
200709;2200;8,34264;
200709;2300;8,43346;
200710;0000;7,5353;
200710;0100;6,98897;
200710;0200;7,22171;
200710;0300;7,62995;
200710;0400;7,80228;
200710;0500;7,7531;
200710;0600;7,27559;
200710;0700;6,51517;
200710;0800;6,89558;
200710;0900;7,56075;
200710;1000;8,19157;
200710;1100;7,956;
200710;1200;10,0783;
200710;1300;11,5333;
200710;1400;11,8935;
200710;1500;11,775;
200710;1600;11,9592;
200710;1700;11,5619;
200710;1800;10,5694;
200710;1900;9,71014;
200710;2000;9,21512;
200710;2100;8,84511;
200710;2200;8,05701;
200710;2300;7,29154;
200711;0000;6,01945;
200711;0100;5,89977;
200711;0200;5,14484;
200711;0300;4,45868;
200711;0400;4,11633;
200711;0500;3,94412;
200711;0600;4,03098;
200711;0700;3,78162;
200711;0800;4,55933;
200711;0900;5,07742;
200711;1000;6,22517;
200711;1100;9,67741;
200711;1200;10,9175;
200711;1300;12,235;
200711;1400;10,3217;
200711;1500;9,66;
200711;1600;9,16855;
200711;1700;8,68687;
200711;1800;8,44101;
200711;1900;8,17023;
200711;2000;7,72202;
200711;2100;7,53735;
200711;2200;7,33201;
200711;2300;7,15325;
200712;0000;7,20452;
200712;0100;6,9081;
200712;0200;6,67151;
200712;0300;6,4945;
200712;0400;6,32649;
200712;0500;6,14707;
200712;0600;5,95007;
200712;0700;5,80439;
200712;0800;5,8163;
200712;0900;6,1692;
200712;1000;6,914;
200712;1100;8,51866;
200712;1200;11,3417;
200712;1300;15,0092;
200712;1400;16,0617;
200712;1500;17,48;
200712;1600;16,3508;
200712;1700;14,3517;
200712;1800;12,0117;
