FECHA (YYMMDD);HORA (HHMM);;
190613;1200;11,0917;
190613;1300;11,4167;
190613;1400;11,6308;
190613;1500;11,2008;
190613;1600;9,87;
190613;1700;9,63834;
190613;1800;9,56667;
190613;1900;10,13;
190613;2000;9,765;
190613;2100;9,12418;
190613;2200;9,1425;
190613;2300;9,03333;
190614;0000;8,32333;
190614;0100;7,80708;
190614;0200;7,37958;
190614;0300;7,23858;
190614;0400;7,13628;
190614;0500;6,86783;
190614;0600;7,15867;
190614;0700;7,00318;
190614;0800;6,90884;
190614;0900;7,56425;
190614;1000;8,65668;
190614;1100;8,51668;
190614;1200;7,58208;
190614;1300;6,99183;
190614;1400;6,76008;
190614;1500;7,08683;
190614;1600;7,25175;
190614;1700;7,29108;
190614;1800;6,58633;
190614;1900;6,1765;
190614;2000;6,01925;
190614;2100;5,762;
190614;2200;5,21675;
190614;2300;4,58175;
190615;0000;4,64197;
190615;0100;4,80217;
190615;0200;4,56108;
190615;0300;4,6515;
190615;0400;4,40369;
190615;0500;4,41783;
190615;0600;4,0285;
190615;0700;3,73921;
190615;0800;3,85529;
190615;0900;4,7395;
190615;1000;7,2965;
190615;1100;9,32001;
190615;1200;10,5367;
190615;1300;11,395;
190615;1400;12,0342;
190615;1500;12,37;
190615;1600;11,8375;
190615;1700;9,97166;
190615;1800;8,80583;
190615;1900;7,61742;
190615;2000;7,35983;
190615;2100;6,92708;
190615;2200;6,616;
190615;2300;6,01431;
190616;0000;6,15425;
190616;0100;5,48138;
190616;0200;4,90587;
190616;0300;4,87003;
190616;0400;4,10519;
190616;0500;3,44968;
190616;0600;2,56033;
190616;0700;2,23458;
190616;0800;3,15042;
190616;0900;6,30908;
190616;1000;7,811;
190616;1100;10,3125;
190616;1200;11,655;
190616;1300;12,325;
190616;1400;13,0192;
190616;1500;13,5475;
190616;1600;13,035;
190616;1700;10,9833;
190616;1800;8,59833;
190616;1900;6,914;
190616;2000;7,28156;
190616;2100;6,51758;
190616;2200;4,91042;
190616;2300;4,92892;
190617;0000;3,71933;
190617;0100;3,10318;
190617;0200;1,83258;
190617;0300;1,43867;
190617;0400;1,2664;
190617;0500;1,51082;
190617;0600;1,77174;
190617;0700;1,9454;
190617;0800;2,59105;
190617;0900;4,87341;
190617;1000;7,81892;
190617;1100;9,75166;
190617;1200;11,665;
190617;1300;12,9233;
190617;1400;13,275;
190617;1500;12,0267;
190617;1600;10,7442;
190617;1700;9,58167;
190617;1800;8,02658;
190617;1900;7,28883;
190617;2000;7,06008;
190617;2100;6,73717;
190617;2200;6,43025;
190617;2300;6,44508;
190618;0000;6,30653;
190618;0100;6,11986;
190618;0200;5,69008;
190618;0300;4,67183;
190618;0400;3,85267;
190618;0500;3,16299;
190618;0600;2,54516;
190618;0700;2,09249;
190618;0800;2,70175;
190618;0900;4,91117;
190618;1000;9,11884;
190618;1100;11,3108;
190618;1200;12,5667;
190618;1300;13,3358;
190618;1400;13,8;
190618;1500;14,0567;
190618;1600;13,7983;
190618;1700;12,0833;
190618;1800;10,1925;
190618;1900;10,1375;
190618;2000;9,77834;
190618;2100;8,94667;
190618;2200;7,58667;
190618;2300;6,70533;
190619;0000;5,80575;
190619;0100;5,27192;
190619;0200;4,69175;
190619;0300;4,10075;
190619;0400;3,52635;
190619;0500;3,34742;
190619;0600;1,84397;
190619;0700;1,63354;
190619;0800;2,86167;
190619;0900;3,625;
190619;1000;5,55908;
190619;1100;6,36092;
190619;1200;7,95883;
190619;1300;10,155;
190619;1400;11,4892;
190619;1500;12,0933;
190619;1600;11,6992;
190619;1700;10,3658;
190619;1800;9,56332;
190619;1900;8,70332;
190619;2000;8,23167;
190619;2100;7,88242;
190619;2200;7,5266;
190619;2300;7,10666;
190620;0000;6,98992;
190620;0100;6,73933;
190620;0200;6,4945;
190620;0300;5,746;
190620;0400;4,7331;
190620;0500;4,27493;
190620;0600;4,5295;
190620;0700;3,868;
190620;0800;4,09517;
190620;0900;6,195;
190620;1000;8,99126;
190620;1100;10,7742;
190620;1200;13,0942;
190620;1300;13,85;
190620;1400;14,6817;
190620;1500;14,9167;
190620;1600;14,4775;
190620;1700;12,3225;
190620;1800;10,5867;
190620;1900;9,65584;
190620;2000;9,15445;
190620;2100;7,80942;
190620;2200;7,09634;
190620;2300;6,39658;
190621;0000;6,11983;
190621;0100;6,75871;
190621;0200;6,97962;
190621;0300;7,3082;
190621;0400;7,28227;
190621;0500;7,34035;
190621;0600;7,39026;
190621;0700;7,5655;
190621;0800;7,9536;
190621;0900;8,35635;
190621;1000;8,63461;
190621;1100;9,61417;
190621;1200;11,3208;
190621;1300;12,4933;
190621;1400;14,0333;
190621;1500;15,0025;
190621;1600;14,2175;
190621;1700;12,3742;
190621;1800;11,0625;
190621;1900;9,84512;
190621;2000;9,17583;
190621;2100;8,38593;
190621;2200;7,99371;
190621;2300;7,2765;
190622;0000;7,03867;
190622;0100;6,90692;
190622;0200;6,32283;
190622;0300;5,42775;
190622;0400;6,16575;
190622;0500;5,65592;
190622;0600;5,47367;
190622;0700;4,78783;
190622;0800;5,20417;
190622;0900;6,58825;
190622;1000;8,85757;
190622;1100;10,3525;
190622;1200;11,755;
190622;1300;14,0167;
190622;1400;14,7717;
190622;1500;16,0108;
190622;1600;14,7633;
190622;1700;12,1275;
190622;1800;11,0042;
190622;1900;10,785;
190622;2000;9,75417;
190622;2100;8,97333;
190622;2200;8,125;
190622;2300;7,33783;
190623;0000;7,08026;
190623;0100;6,48125;
190623;0200;6,508;
190623;0300;5,94525;
190623;0400;6,39458;
190623;0500;5,7165;
190623;0600;5,14822;
190623;0700;5,45688;
190623;0800;6,01083;
190623;0900;6,91492;
190623;1000;8,1515;
190623;1100;9,70917;
190623;1200;11,195;
190623;1300;11,4033;
190623;1400;12,7;
190623;1500;13,1717;
190623;1600;12,8608;
190623;1700;12,1367;
190623;1800;10,6333;
190623;1900;9,80167;
190623;2000;8,99583;
190623;2100;8,43001;
190623;2200;8,16193;
190623;2300;7,5255;
190624;0000;7,41858;
190624;0100;7,07425;
190624;0200;6,72058;
190624;0300;6,49475;
190624;0400;6,67233;
190624;0500;6,4029;
190624;0600;6,66522;
190624;0700;6,01256;
190624;0800;6,43221;
190624;0900;6,96329;
190624;1000;7,66718;
190624;1100;8,64999;
190624;1200;8,63583;
190624;1300;6,24525;
190624;1400;5,04258;
190624;1500;4,22983;
190624;1600;4,33917;
190624;1700;4,251;
190624;1800;3,54833;
190624;1900;2,57758;
190624;2000;1,923;
190624;2100;1,36675;
190624;2200;0,804167;
190624;2300;0,506766;
190625;0000;0,139754;
190625;0100;-0,224167;
190625;0200;-0,428417;
190625;0300;-0,792333;
190625;0400;-1,05417;
190625;0500;-1,58033;
190625;0600;-1,49269;
190625;0700;-2,08004;
190625;0800;-1,07043;
190625;0900;1,51975;
190625;1000;3,76692;
190625;1100;5,64825;
190625;1200;7,20442;
190625;1300;8,44917;
190625;1400;8,90916;
190625;1500;9,73334;
190625;1600;9,74918;
190625;1700;7,74617;
190625;1800;6,09642;
190625;1900;4,89192;
190625;2000;4,55167;
190625;2100;4,25925;
190625;2200;4,08358;
190625;2300;3,88861;
190626;0000;3,9035;
190626;0100;3,64119;
190626;0200;3,45683;
190626;0300;3,60244;
190626;0400;3,65918;
190626;0500;3,32001;
190626;0600;3,32842;
190626;0700;3,99292;
190626;0800;4,13512;
190626;0900;4,13742;
190626;1000;4,6804;
190626;1100;6,1415;
190626;1200;7,72833;
190626;1300;8,62334;
190626;1400;9,35417;
190626;1500;9,38167;
190626;1600;8,63251;
190626;1700;7,92167;
190626;1800;6,76367;
190626;1900;5,68225;
190626;2000;5,30625;
190626;2100;4,94279;
190626;2200;5,29133;
190626;2300;4,8307;
190627;0000;5,3861;
190627;0100;5,61677;
190627;0200;5,27218;
190627;0300;5,156;
190627;0400;5,47182;
190627;0500;5,27306;
190627;0600;5,27231;
190627;0700;4,89021;
190627;0800;4,82295;
190627;0900;5,66595;
190627;1000;6,51482;
190627;1100;8,11183;
190627;1200;8,58833;
190627;1300;8,91;
190627;1400;8,73334;
190627;1500;8,2925;
190627;1600;8,33084;
190627;1700;8,02032;
190627;1800;7,26325;
190627;1900;6,81794;
190627;2000;6,92285;
190627;2100;6,64717;
190627;2200;6,74917;
190627;2300;6,54;
190628;0000;6,12133;
190628;0100;5,63638;
190628;0200;6,01321;
190628;0300;6,26712;
190628;0400;6,80361;
190628;0500;6,83453;
190628;0600;6,93702;
190628;0700;6,80993;
190628;0800;6,44425;
190628;0900;6,60348;
190628;1000;7,28995;
190628;1100;8,42078;
190628;1200;8,985;
190628;1300;9,29584;
190628;1400;9,82848;
190628;1500;9,48;
190628;1600;9,29926;
190628;1700;8,60381;
190628;1800;6,98427;
190628;1900;6,76483;
190628;2000;7,11011;
190628;2100;8,08304;
190628;2200;8,55536;
190628;2300;8,02325;
190629;0000;7,90641;
190629;0100;7,6945;
190629;0200;7,45058;
190629;0300;7,32475;
190629;0400;7,09617;
190629;0500;7,44859;
190629;0600;7,14908;
190629;0700;7,36517;
190629;0800;7,39483;
190629;0900;7,13292;
190629;1000;7,71333;
190629;1100;8,28917;
190629;1200;8,83167;
190629;1300;9,00999;
190629;1400;8,68916;
190629;1500;8,7775;
190629;1600;8,99667;
190629;1700;8,89417;
190629;1800;8,55583;
190629;1900;8,37;
190629;2000;8,35333;
190629;2100;7,46725;
190629;2200;7,48333;
190629;2300;7,38517;
190630;0000;6,75183;
190630;0100;6,31958;
190630;0200;6,09458;
190630;0300;5,7595;
190630;0400;5,26142;
190630;0500;5,05308;
190630;0600;4,59767;
190630;0700;4,439;
190630;0800;4,38982;
190630;0900;4,62299;
190630;1000;4,97043;
190630;1100;5,37717;
190630;1200;6,50467;
190630;1300;6,62125;
190630;1400;6,01025;
190630;1500;5,91208;
190630;1600;5,48058;
190630;1700;4,36183;
190630;1800;3,884;
190630;1900;3,66892;
190630;2000;3,42825;
190630;2100;3,49858;
190630;2200;3,7135;
190630;2300;3,71392;
190701;0000;4,20617;
190701;0100;3,69033;
190701;0200;3,91175;
190701;0300;4,15058;
190701;0400;3,90092;
190701;0500;3,32817;
190701;0600;2,21225;
190701;0700;1,13033;
190701;0800;1,761;
190701;0900;1,78117;
190701;1000;2,40125;
190701;1100;3,57667;
190701;1200;4,57567;
190701;1300;5,71892;
190701;1400;6,52133;
190701;1500;7,53042;
190701;1600;6,90175;
190701;1700;5,64508;
190701;1800;4,41592;
190701;1900;3,9872;
190701;2000;3,66545;
190701;2100;3,10752;
190701;2200;2,38235;
190701;2300;2,01852;
190702;0000;1,83501;
190702;0100;2,02908;
190702;0200;1,14442;
190702;0300;0,0924168;
190702;0400;0,12884;
190702;0500;0,424264;
190702;0600;1,3323;
190702;0700;1,56755;
190702;0800;1,89517;
190702;0900;2,8735;
190702;1000;5,23083;
190702;1100;5,88367;
190702;1200;8,29292;
190702;1300;10,7733;
190702;1400;12,27;
190702;1500;13,2292;
190702;1600;11,3042;
190702;1700;9,30167;
190702;1800;8,565;
190702;1900;7,8865;
190702;2000;6,76558;
190702;2100;5,40908;
190702;2200;5,45359;
190702;2300;5,40808;
190703;0000;5,065;
190703;0100;5,63392;
190703;0200;6,05375;
190703;0300;5,50917;
190703;0400;5,10625;
190703;0500;4,81517;
190703;0600;4,72767;
190703;0700;4,41792;
190703;0800;4,70019;
190703;0900;4,45933;
190703;1000;4,40458;
190703;1100;5,12975;
190703;1200;6,3445;
190703;1300;8,20667;
190703;1400;8,8195;
190703;1500;11,8967;
190703;1600;12,1458;
190703;1700;10,7042;
190703;1800;8,94333;
190703;1900;8,11491;
190703;2000;7,16288;
190703;2100;6,69017;
190703;2200;6,45758;
190703;2300;5,69683;
190704;0000;6,30317;
190704;0100;6,77325;
190704;0200;6,11509;
190704;0300;5,51275;
190704;0400;5,19367;
190704;0500;5,00092;
190704;0600;5,02083;
190704;0700;5,62442;
190704;0800;5,30075;
190704;0900;5,29951;
190704;1000;5,39243;
190704;1100;5,46375;
190704;1200;5,97708;
190704;1300;6,88867;
190704;1400;7,36183;
190704;1500;8,03717;
190704;1600;8,60834;
190704;1700;7,17633;
190704;1800;5,82733;
190704;1900;5,43183;
190704;2000;4,81483;
190704;2100;4,63025;
190704;2200;4,67317;
190704;2300;4,35742;
190705;0000;4,07658;
190705;0100;3,96358;
190705;0200;3,49758;
190705;0300;3,308;
190705;0400;2,90983;
190705;0500;2,5525;
190705;0600;2,20408;
190705;0700;1,984;
190705;0800;1,74958;
190705;0900;1,917;
190705;1000;2,04208;
190705;1100;2,18492;
190705;1200;2,91183;
190705;1300;4,44558;
190705;1400;5,66942;
190705;1500;7,34675;
190705;1600;8,3925;
190705;1700;7,58363;
190705;1800;6,86753;
190705;1900;6,44017;
190705;2000;5,88325;
190705;2100;5,10767;
190705;2200;4,68841;
190705;2300;5,41742;
190706;0000;4,45325;
190706;0100;4,41972;
190706;0200;3,99102;
190706;0300;3,54169;
190706;0400;2,93227;
190706;0500;2,31893;
190706;0600;2,51426;
190706;0700;1,71808;
190706;0800;2,0154;
190706;0900;3,44172;
190706;1000;5,31825;
190706;1100;6,8425;
190706;1200;8,5995;
190706;1300;10,3067;
190706;1400;11,6192;
190706;1500;11,8125;
190706;1600;11,4342;
190706;1700;10,36;
190706;1800;9,21667;
190706;1900;8,73;
190706;2000;8,20833;
190706;2100;8,02817;
190706;2200;7,42592;
190706;2300;6,37678;
190707;0000;6,14694;
190707;0100;6,57243;
190707;0200;6,40034;
190707;0300;6,48617;
190707;0400;7,08828;
190707;0500;7,93992;
190707;0600;8,2612;
190707;0700;7,744;
190707;0800;7,73759;
190707;0900;8,34917;
190707;1000;9,29668;
190707;1100;9,89417;
190707;1200;12,0142;
190707;1300;12,7983;
190707;1400;13,3342;
190707;1500;13,5117;
190707;1600;13,4492;
190707;1700;12,4308;
190707;1800;11,1684;
190707;1900;10,15;
190707;2000;9,47;
190707;2100;9,05;
190707;2200;7,96725;
190707;2300;7,52458;
190708;0000;7,65292;
190708;0100;7,48745;
190708;0200;7,11458;
190708;0300;7,05093;
190708;0400;7,48018;
190708;0500;7,261;
190708;0600;7,33949;
190708;0700;7,79091;
190708;0800;7,9942;
190708;0900;7,81986;
190708;1000;8,49602;
190708;1100;10,3025;
190708;1200;11,5542;
190708;1300;11,7392;
190708;1400;12,3458;
190708;1500;12,8967;
190708;1600;12,91;
190708;1700;12,3475;
190708;1800;11,6825;
190708;1900;11,445;
190708;2000;11,0117;
190708;2100;9,37128;
190708;2200;7,85642;
190708;2300;7,06029;
190709;0000;6,30995;
190709;0100;5,11119;
190709;0200;4,47401;
190709;0300;4,06576;
190709;0400;4,09025;
190709;0500;5,20949;
190709;0600;6,43858;
190709;0700;6,85223;
190709;0800;6,71397;
190709;0900;7,18396;
190709;1000;10,0875;
190709;1100;11,6175;
190709;1200;12,853;
190709;1300;14,2642;
190709;1400;15,3317;
190709;1500;15,7275;
190709;1600;15,5825;
190709;1700;13,4108;
190709;1800;11,6742;
190709;1900;9,53751;
190709;2000;8,6825;
190709;2100;7,59492;
190709;2200;7,18452;
190709;2300;5,79525;
190710;0000;5,207;
190710;0100;5,072;
190710;0200;4,137;
190710;0300;3,79492;
190710;0400;3,26933;
190710;0500;2,97717;
190710;0600;2,89775;
190710;0700;1,79842;
190710;0800;2,72492;
190710;0900;4,26842;
190710;1000;6,85558;
190710;1100;8,2605;
190710;1200;10,2917;
190710;1300;11,8017;
190710;1400;12,1542;
190710;1500;11,3758;
190710;1600;10,01;
190710;1700;9,04668;
190710;1800;8,29709;
190710;1900;7,69658;
190710;2000;6,69042;
190710;2100;5,73067;
190710;2200;4,89775;
190710;2300;4,83817;
190711;0000;4,50542;
190711;0100;4,27217;
190711;0200;4,31117;
190711;0300;4,43975;
190711;0400;5,12567;
190711;0500;5,65225;
190711;0600;5,03492;
190711;0700;5,56958;
190711;0800;5,8288;
190711;0900;6,38217;
190711;1000;7,68292;
190711;1100;9,64999;
190711;1200;10,1208;
190711;1300;11,6742;
190711;1400;12,3492;
190711;1500;12,8758;
190711;1600;12,8967;
190711;1700;11,0458;
190711;1800;9,1875;
190711;1900;7,84808;
190711;2000;7,12914;
190711;2100;6,16442;
190711;2200;5,77983;
190711;2300;4,79742;
190712;0000;4,09317;
190712;0100;3,655;
190712;0200;2,86517;
190712;0300;2,36783;
190712;0400;1,92065;
190712;0500;2,52155;
190712;0600;3,0498;
190712;0700;2,1543;
190712;0800;1,70131;
190712;0900;2,54078;
190712;1000;6,06395;
190712;1100;9,035;
190712;1200;11,5908;
190712;1300;13,3375;
190712;1400;14,2442;
190712;1500;15,0217;
190712;1600;14,6958;
190712;1700;12,6233;
190712;1800;9,91667;
190712;1900;8,21384;
190712;2000;7,4285;
190712;2100;6,48885;
190712;2200;5,90117;
190712;2300;4,59233;
190713;0000;3,65725;
190713;0100;3,20002;
190713;0200;2,70483;
190713;0300;3,00726;
190713;0400;2,00441;
190713;0500;1,35067;
190713;0600;1,53829;
190713;0700;1,17046;
190713;0800;1,57854;
190713;0900;4,41454;
190713;1000;7,20361;
190713;1100;10,6933;
190713;1200;12,4558;
190713;1300;13,7542;
190713;1400;14,5983;
190713;1500;15,1117;
190713;1600;14,8692;
190713;1700;12,9925;
190713;1800;9,80333;
190713;1900;8,4825;
190713;2000;7,68927;
190713;2100;6,46902;
190713;2200;6,59625;
190713;2300;4,66642;
190714;0000;4,37408;
190714;0100;4,00675;
190714;0200;3,69315;
190714;0300;3,39992;
190714;0400;4,04742;
190714;0500;4,77125;
190714;0600;5,50125;
190714;0700;5,68417;
190714;0800;5,20883;
190714;0900;6,75017;
190714;1000;9,22583;
190714;1100;11,1925;
190714;1200;12,4567;
190714;1300;13,5142;
190714;1400;14,5317;
190714;1500;14,48;
190714;1600;14,1783;
190714;1700;12,9558;
190714;1800;11,1992;
190714;1900;10,635;
190714;2000;10,0317;
190714;2100;9,27075;
190714;2200;7,45733;
190714;2300;6,7475;
190715;0000;6,085;
190715;0100;5,9825;
190715;0200;5,94392;
190715;0300;5,59092;
190715;0400;5,0445;
190715;0500;4,21292;
190715;0600;4,08617;
190715;0700;4,1625;
190715;0800;4,08417;
190715;0900;4,21475;
190715;1000;4,52092;
190715;1100;5,40808;
190715;1200;7,28142;
190715;1300;9,675;
190715;1400;12,5633;
190715;1500;12,9817;
190715;1600;12,7483;
190715;1700;11,54;
190715;1800;10,3092;
190715;1900;9,55333;
190715;2000;8,60918;
190715;2100;7,79242;
190715;2200;7,37858;
190715;2300;6,62967;
190716;0000;6,384;
190716;0100;6,22767;
190716;0200;5,57367;
190716;0300;4,56992;
190716;0400;4,75292;
190716;0500;4,35083;
190716;0600;3,05442;
190716;0700;2,19792;
190716;0800;3,492;
190716;0900;6,58067;
190716;1000;9,02174;
190716;1100;12,0242;
190716;1200;14,2233;
190716;1300;15,9875;
190716;1400;16,755;
190716;1500;16,1267;
190716;1600;15,6625;
190716;1700;13,9892;
190716;1800;12,5358;
190716;1900;11,6008;
190716;2000;10,9017;
190716;2100;10,5108;
190716;2200;9,81334;
190716;2300;9,02583;
190717;0000;8,23209;
190717;0100;6,78483;
190717;0200;5,81001;
190717;0300;6,47542;
190717;0400;5,83295;
190717;0500;5,99544;
190717;0600;6,21818;
190717;0700;6,20351;
190717;0800;6,41341;
190717;0900;7,52867;
190717;1000;8,28818;
190717;1100;9,78333;
190717;1200;10,1183;
190717;1300;11,8492;
190717;1400;13,6758;
190717;1500;13,575;
190717;1600;13,7325;
190717;1700;12,7383;
190717;1800;11,665;
190717;1900;10,9417;
190717;2000;10,7542;
190717;2100;10,8458;
190717;2200;10,4425;
190717;2300;10,1617;
190718;0000;9,26247;
190718;0100;9,06332;
190718;0200;8,57918;
190718;0300;8,17332;
190718;0400;7,79492;
190718;0500;7,19925;
190718;0600;6,92075;
190718;0700;7,132;
190718;0800;6,931;
190718;0900;7,60767;
190718;1000;8,28168;
190718;1100;8,29567;
190718;1200;8,67751;
190718;1300;8,72166;
190718;1400;8,50166;
190718;1500;8,74167;
190718;1600;8,53;
190718;1700;8,13683;
190718;1800;6,97742;
190718;1900;6,11042;
190718;2000;5,26733;
190718;2100;4,41542;
190718;2200;3,808;
190718;2300;3,63025;
190719;0000;4,14025;
190719;0100;4,76392;
190719;0200;4,51517;
190719;0300;3,98167;
190719;0400;3,66333;
190719;0500;3,61342;
190719;0600;3,81883;
190719;0700;3,69592;
190719;0800;3,61642;
190719;0900;4,14258;
190719;1000;4,88342;
190719;1100;5,723;
190719;1200;6,7575;
190719;1300;6,45408;
190719;1400;8,96126;
190719;1500;11,0208;
190719;1600;10,4167;
190719;1700;9,1575;
190719;1800;8,465;
190719;1900;7,81667;
190719;2000;6,88458;
190719;2100;6,15783;
190719;2200;5,51884;
190719;2300;5,16425;
190720;0000;5,09017;
190720;0100;5,0435;
190720;0200;4,3836;
190720;0300;3,8428;
190720;0400;4,43383;
190720;0500;3,90646;
190720;0600;3,7822;
190720;0700;4,38323;
190720;0800;4,35755;
190720;0900;4,81017;
190720;1000;5,8625;
190720;1100;7,3235;
190720;1200;9,28;
190720;1300;11,1458;
190720;1400;12,1725;
190720;1500;11,3517;
190720;1600;10,3525;
190720;1700;9,3575;
190720;1800;8,57584;
190720;1900;8,12933;
190720;2000;7,46225;
190720;2100;7,50708;
190720;2200;7,34633;
190720;2300;7,66742;
190721;0000;7,84067;
190721;0100;8,72807;
190721;0200;9,43668;
190721;0300;8,92168;
190721;0400;7,65558;
190721;0500;6,32217;
190721;0600;6,27317;
190721;0700;6,13025;
190721;0800;5,605;
190721;0900;5,10625;
190721;1000;5,4145;
190721;1100;6,088;
190721;1200;7,11621;
190721;1300;8,375;
190721;1400;8,60001;
190721;1500;8,51067;
190721;1600;6,15417;
190721;1700;6,1045;
190721;1800;5,05417;
190721;1900;4,69942;
190721;2000;4,49792;
190721;2100;3,52917;
190721;2200;2,8626;
190721;2300;2,23733;
190722;0000;1,66226;
190722;0100;1,339;
190722;0200;0,782251;
190722;0300;0,694;
190722;0400;0,370083;
190722;0500;-0,331273;
190722;0600;0,257167;
190722;0700;0,808167;
190722;0800;0,888334;
190722;0900;1,11675;
190722;1000;3,9135;
190722;1100;5,55308;
190722;1200;8,024;
190722;1300;9,27499;
190722;1400;9,48418;
190722;1500;9,90417;
190722;1600;9,22;
190722;1700;8,13142;
190722;1800;7,2505;
190722;1900;7,16192;
190722;2000;7,12358;
190722;2100;6,66683;
190722;2200;5,74867;
190722;2300;4,71042;
190723;0000;4,35133;
190723;0100;3,89858;
190723;0200;3,89967;
190723;0300;3,15283;
190723;0400;3,24392;
190723;0500;2,80992;
190723;0600;2,36633;
190723;0700;2,26433;
190723;0800;2,31725;
190723;0900;2,85392;
190723;1000;4,1395;
190723;1100;5,94292;
190723;1200;7,26642;
190723;1300;6,72333;
190723;1400;7,87017;
190723;1500;9,505;
190723;1600;10,1083;
190723;1700;8,66499;
190723;1800;6,55008;
190723;1900;5,42592;
190723;2000;4,61333;
190723;2100;3,94208;
190723;2200;3,13583;
190723;2300;2,52309;
190724;0000;1,80825;
190724;0100;0,915104;
190724;0200;0,961333;
190724;0300;1,62092;
190724;0400;1,07608;
190724;0500;1,14575;
190724;0600;0,47025;
190724;0700;0,02575;
190724;0800;-0,0921667;
190724;0900;0,10925;
190724;1000;1,10367;
190724;1100;4,548;
190724;1200;8,21651;
190724;1300;11,03;
190724;1400;11,6858;
190724;1500;12,5458;
190724;1600;12,0983;
190724;1700;11,2033;
190724;1800;9,31416;
